stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,1,0,10,396,1,0,0,0,0,0,1,0,0,0,0,0,0
72hpf,18.6,3.1,0,13.53,2.54,20.01,0,0,0,0,0,0,0.28,0,0,0,4.79,30.16,3.66,18.32,0,0.56,1.41,0.28,690.81,1209.69,0.85,14.37,0,31.29,0,0,495.77,1.41,1.13,3.38,0,0,0
21Day,3.7,1.11,0.37,11.1,1.11,12.58,0,2.59,0,0.37,0,0,0.74,0,4.44,3.7,0.74,8.51,2.59,9.62,0,0,2.22,0.37,236.05,284.89,0,7.4,0,6.29,15.91,0,156.5,5.55,10.36,1.11,0,0,2.96
3Month,0,0.62,0.73,5.1,0.21,0,0.21,0.21,0.1,1.14,1.35,0,4.58,2.7,0.31,3.74,0.31,1.14,1.56,1.87,0.31,0,1.14,0.52,16.23,11.96,0.94,21.53,0,0.21,0.31,6.24,75.1,1.98,0.31,0.83,0.83,3.22,1.56
22Month,0,0.82,0,3.28,0.14,0,0.41,0,0,0.55,4.78,0.68,17.35,1.64,0.27,4.24,0,0.27,1.5,3.01,0,1.09,0.68,0.14,14.35,5.88,0.96,39.76,0.14,0,0.55,9.29,178.46,18.99,0.14,1.37,0.14,0.14,1.09
