stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,5,0,73,0,0,0,0,0,0,0,0,19,0,0,0,0,45,60,27,29,0,0,0,14,44,147,3,0,0,5,0,0,0,0,0,0,4,0,0,0
72hpf,13.81,8.74,0,85.4,8.74,10.43,0,1.69,0,0,0.28,0,0,0.28,0,1.13,0,31.29,445.6,13.25,52.99,0,5.07,1.69,11.56,496.62,133.88,2.82,6.48,0,67.36,2.54,0,0,30.16,4.23,3.95,5.36,0,0,0
21Day,39.59,15.17,5.55,553.87,8.88,39.59,0,18.87,0,3.7,7.03,1.48,0,9.25,4.44,59.57,10.36,43.66,606.04,48.84,220.14,0.37,0.37,38.48,4.81,224.21,64.75,8.51,15.17,0,86.21,28.49,0,0,20.72,22.94,35.52,7.03,0.74,0,38.85
3Month,3.12,50.03,6.14,552.43,3.74,0,4.16,6.14,1.56,68.65,91.53,0.73,0,224.88,89.97,21.12,68.13,138.34,146.25,170.8,137.93,46.6,1.25,94.45,101.94,28.19,2.7,44.31,24.13,0,8.95,13.73,0.52,47.02,8.01,0.52,0.1,2.18,26.11,18.2,202.31
22Month,1.09,78.71,19.13,345.72,1.91,0,6.29,9.29,1.78,65.18,136.24,107.95,0,409.27,55.75,47.83,87.87,34.16,60.67,192.27,137.61,8.61,11.62,72.42,11.89,31.29,3.96,51.24,56.85,2.32,8.06,3.28,0,7.93,32.39,11.89,0,2.05,5.6,0,110.69
