stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,12,0,47,1,0,0,1,0,0,0,0,2,0,0,0,0,5,27,22,97,0,0,0,0,20,786,0,0,0,22,0,0,0,0,0,2,0,0,0
72hpf,6.48,6.48,0,24.52,3.66,2.25,0,0.85,0,0,0,0,0,0.28,0,2.54,0,9.02,32.69,1.97,45.94,0,2.25,0.85,0,62.01,130.5,0,1.13,0,32.41,1.13,1.69,9.86,0,0.28,2.54,0,0,0
21Day,28.12,6.66,0.37,78.44,2.22,39.22,0,23.68,0,0.74,1.85,0,0,1.11,1.11,20.35,4.07,2.59,24.79,11.1,159.46,0.37,0,8.14,0,27.38,85.1,1.48,0.74,0,49.21,8.51,2.59,17.76,1.11,1.85,2.22,0.37,0,5.92
3Month,0.62,2.6,3.22,47.64,0.52,0,1.14,1.25,0,8.11,11.03,0,0,17.58,7.7,4.99,23.4,1.56,11.75,12.59,12.48,2.81,0.31,6.55,3.43,1.04,1.04,1.56,1.35,0,0.1,3.22,355.11,0.31,0.42,0,0.31,6.55,69.8,14.67
22Month,0,3.96,3.96,16.94,0.14,0,1.37,1.78,0.14,5.19,21.45,1.91,0,26.37,5.19,13.25,27.88,0.14,2.46,20.36,12.3,0.14,1.09,1.23,0.41,1.09,0,1.64,0.82,0.55,1.09,1.09,50.56,0.41,0.27,0,0,0.27,0.41,3.55
