stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,0,0,0,0,1,23,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,1.97,0.28,0,133.03,0,11.56,0,0,0,0,0,0,0,0,0.28,0,0.85,325.53,0.28,5.07,0,0,0.56,0,23.96,14.09,0.28,0,0,5.07,0,0,2.25,0,0.28,0.56,0,0,0
21Day,2.96,0,0.74,260.47,0,37,0,2.96,0,0,0.37,0.37,1.48,0,3.33,2.96,3.33,283.78,2.22,16.65,0,0,2.22,0,17.02,11.1,0.74,0.37,0,6.29,10.36,0,2.22,2.22,4.44,0.74,0,0,0.74
3Month,0.42,2.29,0.94,228.21,0.31,0,1.66,0.21,0.21,10.19,6.03,0.21,22.16,7.18,0.62,31.41,3.43,537.04,5.72,8.22,1.25,0.21,2.91,2.29,2.18,0.42,1.87,0.83,0,0.52,5.41,3.85,0.1,0,0,0,11.75,5.51,6.35
22Month,0.14,1.37,0.82,71.88,0,0,0.68,0.14,0,9.7,2.32,0.55,36.76,2.6,0.27,24.32,0.55,107.41,1.78,2.32,0,1.23,0.68,0,0.14,0.14,0.68,0.27,0.27,0,0.14,0.14,0,0,0,0,0.27,0,0.55
