stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,3,2,19,2,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0,0,7.04620140008058,2.53663250402901,0.563696112006446,0,0,0,0,0,0,0,0,0,0.563696112006446,1.97293639202256,6.48250528807413,1.69108833601934,0,0.84554416800967,0,0.84554416800967,2.81848056003223,5.91880917606769,0.563696112006446,0,0,1.69108833601934,0,0,0,0,0,5.63696112006446,0,0,0
21Day,3.32988174237854,0,0,1.47994744105713,1.10996058079285,0.369986860264282,0,0.369986860264282,0,0,0,0,0,1.10996058079285,0.369986860264282,0,0.369986860264282,9.24967150660706,7.02975034502136,0,0,17.3893824324213,0,0.369986860264282,2.58990802184998,0.369986860264282,0,0,2.21992116158569,1.10996058079285,0.369986860264282,0,0,0.739973720528564,2.95989488211426,0,0,0
3Month,0.104017006644673,0.312051019934018,0.104017006644673,8.7374285581525,0.936153059802054,0,0.104017006644673,0.104017006644673,0.728119046512708,0.208034013289345,0.104017006644673,24.1319455415641,0.416068026578691,0,0.416068026578691,0.832136053157381,0.416068026578691,1.1441870730914,1.66427210631476,0.832136053157381,0,0.416068026578691,1.76828911295943,0.104017006644673,0.104017006644673,3.01649319269551,0,0,0,0.312051019934018,1.45623809302542,0.208034013289345,0,0,0.312051019934018,0.312051019934018,20.5953673156452,0.416068026578691
22Month,0.136649431988133,0.136649431988133,0,7.10577046338292,0,0,0,0,1.09319545590506,0.273298863976266,0.273298863976266,12.8450466068845,0.409948295964399,0.136649431988133,0.273298863976266,0.273298863976266,0.136649431988133,7.24241989537105,1.91309204783386,0,0.409948295964399,0.273298863976266,0,0,0,3.14293693572706,0.136649431988133,0.956546023916932,0.136649431988133,0,2.049741479822,0.409948295964399,0.136649431988133,0,0.409948295964399,0,0,0.273298863976266
