stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,0,1,0,0,2,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0
72hpf,3.95,0,0,5.07,0,2.54,0,0,0,0,0.56,0,0,0,0,0,1.13,38.33,0.28,100.34,0,0.28,1.13,0,25.37,10.99,0,0.28,0,179.54,0,0,0,3.95,0,0.28,0.85,0,0,0
21Day,10.36,2.59,2.96,279.71,0.37,28.49,0,4.81,0,0,0.74,0,8.51,1.11,8.88,5.55,5.55,225.32,4.81,484.68,0,0,41.07,0,39.96,16.65,0,0.74,0,67.71,27.01,0,0,3.33,4.07,8.88,1.48,0.37,0,5.92
3Month,4.37,24.24,10.4,1325.18,1.46,0,17.27,2.18,4.47,24.86,82.49,0.73,225.4,81.03,7.07,114.63,34.12,1487.44,57,597.99,42.75,2.29,45.46,15.29,10.71,2.5,11.86,6.45,0,5.51,35.68,0.42,56.69,2.7,0.1,0.1,3.64,24.76,31.31,64.8
22Month,1.23,16.53,3.83,314.84,0.27,0,10.8,0.68,1.91,3.28,47.96,6.15,141.84,14.35,4.24,21.32,4.92,350.1,29.52,795.16,8.75,13.25,32.39,0.82,3.28,0.27,3.55,5.74,3.01,1.37,2.73,0,1.91,2.6,2.6,0,1.37,1.91,0,13.25
