stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,1,0,7,0,0,0,0,0,0,0,2,0,0,0,0,7,3,4,13,0,0,0,0,11,113,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,10.9920741841257,2.25478444802579,0,9.01913779210314,2.25478444802579,3.38217667203868,0,0.563696112006446,0,0.281848056003223,0,0,0.281848056003223,0,1.12739222401289,0,20.8567561442385,14.3742508561644,1.40924028001612,15.2197950241741,0,5.63696112006446,0.281848056003223,2.53663250402901,56.9333073126511,55.2422189766317,0.84554416800967,0.84554416800967,0,15.7834911361805,0.84554416800967,0,0.281848056003223,7.60989751208703,1.40924028001612,0.281848056003223,0.563696112006446,0,0,0
21Day,11.0996058079285,1.47994744105713,2.58990802184998,32.1888568429926,0.369986860264282,8.13971092581421,0,8.50969778607849,0.369986860264282,0.369986860264282,0,0,5.54980290396423,0,5.54980290396423,18.1293561529498,4.80982918343567,6.65976348475708,4.06985546290711,35.1487517251068,0.369986860264282,0,3.32988174237854,2.21992116158569,19.609303594007,26.6390539390283,0.739973720528564,1.10996058079285,0,15.9094349913641,6.2897766244928,0,0,4.43984232317139,0.369986860264282,1.84993430132141,1.10996058079285,0,0,2.95989488211426
3Month,0.520085033223363,1.97632312624878,6.55307141861438,41.5027856512244,0.312051019934018,0,1.24820407973607,1.97632312624878,8.52939454486316,9.67358161795456,0,0,65.5307141861438,3.95264625249756,4.16068026578691,142.607316109846,11.9619557641374,8.84144556479717,19.5551972491985,9.25751359137587,1.45623809302542,0.104017006644673,3.01649319269551,21.3234863621579,1.1441870730914,1.04017006644673,3.53657822591887,1.24820407973607,0,0.104017006644673,2.18435713953813,0.104017006644673,45.767482923656,0.208034013289345,0,0,0.520085033223363,3.74461223920822,17.162806096371,11.9619557641374
22Month,0.409948295964399,2.32304034379826,5.60262671151346,13.2549949028489,0.136649431988133,0,0.546597727952532,1.2298448878932,6.28587387145412,17.7644261584573,4.09948295964399,0,146.624840523267,2.73298863976266,6.42252330344226,98.6608898954321,1.6397931838576,1.6397931838576,22.1372079820776,9.29216137519305,0.409948295964399,2.32304034379826,1.6397931838576,0.273298863976266,0.819896591928799,0.136649431988133,3.14293693572706,0.819896591928799,1.36649431988133,0.409948295964399,0.136649431988133,0,9.97540853513372,0.956546023916932,0.273298863976266,0,0.273298863976266,0.273298863976266,0.136649431988133,2.73298863976266
