stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,6,0,23,2,1,0,0,0,0,0,0,1,0,0,0,0,2,12,20,64,0,0,0,1,27,588,0,0,0,10,0,0,0,0,0,2,0,0,0
72hpf,20.57,7.61,0,22.27,4.23,12.97,0,0.56,0,0,0.28,0,0,0,0,2.82,0,10.71,30.72,3.38,61.44,0,3.66,1.97,1.69,587.65,296.79,0.85,1.97,0,45.66,2.25,0.56,19.45,3.95,2.54,4.51,0,0,0.28
21Day,34.41,3.7,2.22,81.03,4.07,49.21,0,19.24,0,0,2.59,0,0,3.7,1.48,27.01,5.55,6.66,20.72,12.95,91.02,0,0,6.29,0,192.76,123.21,4.07,3.7,0,30.71,14.43,1.85,8.51,4.44,5.92,1.85,0.37,0,9.99
3Month,0.1,3.12,1.04,32.14,0.42,0,0.62,0.73,0.21,3.33,7.7,0,0,31.41,3.95,1.98,10.71,2.39,8.84,8.95,10.4,1.98,0,3.64,1.87,2.08,0.94,2.29,1.35,0,0.73,1.14,50.45,0.52,0.1,0,0,4.89,41.4,9.26
22Month,0,4.78,1.91,13.8,0.14,0,1.09,0.96,0,2.19,12.16,7.93,0,78.57,4.51,4.92,17.49,1.5,1.5,10.11,9.98,0.14,0.96,3.96,0,2.32,0.55,1.37,2.6,2.05,0.68,0.68,15.71,0.96,0.82,0,0.14,0.82,0.27,3.28
