stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12,4,0,24,0,1,0,0,0,0,0,1,0,0,0,0,1,13,9,19,0,0,0,1,10,126,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,3.38217667203868,1.97293639202256,0,4.50956889605157,0.563696112006446,6.48250528807413,0,0.563696112006446,0,0.563696112006446,0,0,0,0,0,0,2.53663250402901,17.1927314161966,0.281848056003223,9.86468196011281,0,1.12739222401289,0,0.84554416800967,33.2580706083803,34.3854628323932,0.563696112006446,1.40924028001612,0,9.01913779210314,0.563696112006446,0,0.281848056003223,5.35511306406124,0.281848056003223,0.281848056003223,1.69108833601934,0,0,0.281848056003223
21Day,2.95989488211426,0.369986860264282,0.739973720528564,18.8693298734784,0.369986860264282,7.39973720528565,0,6.2897766244928,0,1.10996058079285,0,0,0,0.739973720528564,4.43984232317139,2.58990802184998,1.47994744105713,9.24967150660706,2.21992116158569,15.1694612708356,0.369986860264282,0,3.69986860264282,0.369986860264282,8.13971092581421,9.24967150660706,0.739973720528564,1.47994744105713,0,5.54980290396423,2.21992116158569,0,0,1.47994744105713,0.739973720528564,0.739973720528564,1.47994744105713,0,0,1.10996058079285
3Month,0.520085033223363,3.01649319269551,0.624102039868036,32.6613400864272,0.104017006644673,0,0.312051019934018,0.624102039868036,2.80845917940616,6.13700339203569,0.104017006644673,0,30.3729659402444,7.80127549835045,1.56025509967009,14.9784489568329,3.22452720598485,10.817768691046,7.17717345848241,10.9217856976906,3.01649319269551,0.104017006644673,4.5767482923656,2.49640815947214,2.2883741461828,0.416068026578691,1.35222108638074,3.84862924585289,0,0.624102039868036,1.87230611960411,0.208034013289345,41.0867176246457,0.520085033223363,0,0,0.208034013289345,5.3048673388783,61.1619999070675,3.74461223920822
22Month,0,2.73298863976266,1.50314375186946,11.7518511509794,0.136649431988133,0,0.546597727952532,0.683247159940666,1.09319545590506,5.73927614350159,5.60262671151346,0,75.5671358894376,4.78273011958466,2.32304034379826,14.0748914947777,0.956546023916932,2.32304034379826,16.2612824065878,9.56546023916932,0.546597727952532,1.77644261584573,1.2298448878932,0.136649431988133,0.409948295964399,0,2.32304034379826,4.64608068759653,0.273298863976266,0.409948295964399,0.273298863976266,0,7.65236819133545,0.819896591928799,0.956546023916932,0,0.136649431988133,0.409948295964399,0.136649431988133,3.14293693572706
