stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,1,0,29,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,3,26,0,0,0,0,20,108,1,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,14.94,1.13,0,31,7.89,5.36,0,0,0,0,0,0,0,0,0,0,0,1.13,53.55,1.41,131.9,0,1.13,1.97,0.28,133.88,30.16,0.28,45.94,0,127.4,0,0,5.64,0,0,6.76,0,0,0
21Day,4.81,0.37,0,46.99,1.11,4.81,0,0.37,0,0,0.37,0.37,0,0,0.74,1.11,0.37,0.37,8.88,0.37,153.17,0,0,23.68,0.74,49.95,14.43,3.33,33.67,0,39.22,4.81,0,1.11,0.37,1.11,5.18,0,0,1.11
3Month,0.42,1.35,0.73,14.87,0.21,0,0.52,0,1.25,1.25,3.64,0.62,0,14.87,1.35,0,6.87,1.56,14.25,1.77,45.35,2.5,0,2.18,0.31,0.94,0.73,6.55,6.66,0,0.31,0.94,1.14,0.1,0,0,0.42,0.42,0.83,1.77
22Month,0.41,1.5,0.68,16.26,0.14,0,0.27,0.14,0.68,0.82,1.09,1.5,0,36.76,0.55,0.96,7.24,0.27,3.69,1.91,21.59,0.55,1.37,1.78,0.14,1.23,1.09,6.01,3.69,0.27,0.14,0,4.92,1.23,0.14,0,0.41,0,0,1.91
