stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77,14,0,29,0,1,0,1,0,0,0,0,5,0,0,0,0,4,11,17,74,0,0,0,0,22,3819,0,0,0,4,1,0,0,0,0,1,0,0,0
72hpf,18.88,11.27,0,19.17,9.86,16.63,0,0,0,0,0,0,0.28,0,0,0.28,0,3.38,28.47,3.38,32.69,0,0.28,1.13,0,169.95,1371.19,1.97,0.28,0,27.62,0.56,0.28,111.33,1.69,1.13,2.25,0,0,0
21Day,7.03,2.59,0.37,20.72,3.7,7.77,0,0.74,0,0,0,0,0,0.37,0.37,0.37,0.37,5.18,3.33,2.22,9.62,0,0,1.11,0.37,19.61,210.52,0.74,1.11,0,4.44,3.7,0,13.69,0,1.85,0.74,0,0,0.37
3Month,0.31,15.6,1.98,89.66,1.87,0,0.83,0,0.1,61.79,1.25,0,0,8.63,1.98,0.21,5.2,1.98,7.91,3.54,22.47,2.29,0,1.25,0.52,0.62,5.93,3.22,0.31,0,0.31,0.94,6.97,0.31,0,0,1.25,0.42,53.05,1.87
22Month,0.55,7.93,1.23,27.19,1.91,0,0.14,0,0,9.7,0.96,0.14,0,9.84,0.41,0.14,5.47,0.96,1.23,0.55,10.8,0,0.96,0.96,0,0,1.64,2.46,0.27,0.14,0,0,4.24,1.09,0,0,0.27,0.14,0.27,0.96
