stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0,0,0.28,0,0.56,0,0,0,0,0,0,0,0,0,0,0.28,21.98,1.13,0,1.13,0,0,0,0,51.3,6.2,0,0.28,0,0.85,0,0,0,0.28,0,0,0.85,0,0,0
21Day,51.06,7.77,4.44,157.98,4.07,106.93,0,16.65,0,5.55,4.07,0,0,29.97,2.96,53.65,448.05,11.1,85.1,29.97,167.6,0.37,2.22,27.38,0,206.08,83.62,12.58,6.66,0,61.05,58.83,0,1.48,18.13,10.73,24.05,6.66,0,0,29.23
3Month,3.74,30.89,21.32,365.2,1.98,0,18.93,3.74,1.14,91.33,118.79,1.04,0,412.22,141.36,7.49,2305.64,24.96,104.02,78.32,126.59,29.02,3.74,33.29,26.84,10.09,2.91,42.96,13.31,0,5.93,80.51,1.25,94.55,5.3,0.62,0,2.5,34.95,58.87,97.88
22Month,2.46,35.67,13.25,100.57,0.68,0,13.25,1.78,0.14,58.62,83.22,21.04,0,484.56,22.96,8.06,2117.66,3.96,10.25,43.86,83.49,3.14,25.28,16.81,1.09,6.7,1.91,33.62,11.34,4.78,3.01,10.39,0,8.06,6.42,4.78,0,0.55,4.65,0,37.85
