stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,4,0,34,3,4,0,2,0,0,1,0,9,0,0,0,0,1,3,23,54,0,0,0,0,40,477,1,0,0,5,0,0,0,1,0,0,1,0,0,0
72hpf,9.3,5.92,0,11.84,2.25,3.95,0,1.69,0,0,0,0,0,0,0,1.69,0,7.33,23.39,2.25,49.04,0,1.69,0.85,0.56,360.2,185.46,1.13,2.25,0,38.33,0.56,0,0.28,19.45,2.54,0,3.95,0,0,0
21Day,10.73,1.11,0.74,41.07,1.11,14.06,0,9.62,0,1.11,1.85,0,0,2.59,1.48,12.21,5.92,2.96,17.39,6.29,71.41,0,0,5.92,0.37,87.32,43.66,1.11,1.85,0,24.05,8.14,0,0.74,8.14,1.48,2.59,1.11,0,0,7.4
3Month,0.73,9.05,2.7,87.37,0.94,0,1.87,3.54,0.31,19.56,30.69,0.52,0,77.6,32.77,6.97,38.17,8.53,22.78,30.27,35.78,7.07,0.42,18.2,7.7,4.37,2.29,7.59,3.54,0,2.5,3.22,0.21,141.15,1.25,0.21,0,0.62,10.4,68.24,30.58
22Month,0.96,10.25,4.92,34.16,0.68,0,1.37,3.42,0,9.02,88.55,15.99,0,230.66,14.07,12.44,32.93,2.19,4.92,46.32,30.06,1.23,3.14,8.06,0.41,3.14,1.23,6.01,5.74,0.96,1.09,0.27,0,37.44,3.69,2.46,0,0.14,1.23,0.41,15.03
