stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,59,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,0.84554416800967,3.94587278404512,0,0.281848056003223,0.563696112006446,0.563696112006446,0,0,0,0,0,0,0,0,0.281848056003223,0,1.69108833601934,0.281848056003223,0,5.35511306406124,0,0,0,0,17.4745794721998,12.1194664081386,0,0,4.50956889605157,0,0,1.40924028001612,0,0,1.12739222401289,0,0,0
21Day,1.47994744105713,1.47994744105713,0,3.69986860264282,0,1.10996058079285,0,0,0,0,0,0,0,0,0.739973720528564,0.739973720528564,0.369986860264282,0.739973720528564,0,11.0996058079285,0,0,0,0,10.7296189476642,5.54980290396423,0.739973720528564,0.369986860264282,4.80982918343567,0,0,2.21992116158569,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0
3Month,0,3.95264625249756,1.45623809302542,11.441870730914,0,0,0.104017006644673,0.312051019934018,0.104017006644673,8.7374285581525,0.728119046512708,0,3.84862924585289,1.35222108638074,0,43.2710747641838,0.728119046512708,2.91247618605083,1.66427210631476,13.9382788903861,1.97632312624878,0,2.08034013289345,1.35222108638074,0.520085033223363,0.416068026578691,1.45623809302542,0.312051019934018,0.312051019934018,0.832136053157381,15.2904999767669,0.312051019934018,0,0,0.208034013289345,10.0896496445332,1.04017006644673,0.936153059802054
22Month,0,4.64608068759653,1.36649431988133,3.55288523169146,0,0,0.136649431988133,0,0,5.05602898356092,0.409948295964399,1.2298448878932,5.46597727952532,0.273298863976266,0,35.6655017489027,0,0.956546023916932,1.77644261584573,8.74556364724052,0.273298863976266,0.136649431988133,1.50314375186946,0,0.273298863976266,0.136649431988133,1.2298448878932,0.546597727952532,0.409948295964399,0.136649431988133,6.28587387145412,1.36649431988133,0,0,0.136649431988133,0.956546023916932,0,0
