stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,16,0,0,0,0,2,59,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,0.84554416800967,0,2.53663250402901,1.12739222401289,0.84554416800967,0,0.563696112006446,0,0,0.281848056003223,0,0,0,0.281848056003223,0,0.84554416800967,10.7102261281225,0.563696112006446,15.2197950241741,0,0.281848056003223,0,0,23.1115405922643,12.9650105761483,0,1.12739222401289,19.4475158642224,0,0,3.38217667203868,0.281848056003223,1.12739222401289,0.84554416800967,0,0,0
21Day,2.58990802184998,0.369986860264282,0,10.7296189476642,0.369986860264282,1.84993430132141,0,0,0,0,0,0,0,0,2.58990802184998,0.369986860264282,1.10996058079285,8.13971092581421,2.21992116158569,20.7192641747998,0.739973720528564,0,1.47994744105713,0,8.13971092581421,1.84993430132141,0,0.739973720528564,14.0595006900427,2.95989488211426,0,0,0,0.739973720528564,0.739973720528564,0,0,2.21992116158569
3Month,0.208034013289345,1.76828911295943,0.208034013289345,8.63341155150783,0,0,0.208034013289345,0.104017006644673,0.208034013289345,0.520085033223363,2.80845917940616,0,8.7374285581525,1.97632312624878,0.312051019934018,0.416068026578691,0.416068026578691,7.17717345848241,4.47273128572092,7.80127549835045,2.18435713953813,0.104017006644673,0.832136053157381,1.1441870730914,0.104017006644673,0,0.936153059802054,0.416068026578691,0.624102039868036,0.208034013289345,1.97632312624878,0.104017006644673,0,0,0.208034013289345,2.60042516611682,0.416068026578691,3.53657822591887
22Month,0,1.77644261584573,0.136649431988133,3.68953466367959,0.136649431988133,0,0.273298863976266,0.136649431988133,0,0.409948295964399,1.77644261584573,5.46597727952532,26.5099898056978,0.136649431988133,0.819896591928799,0.136649431988133,0,0.956546023916932,3.82618409566773,6.01257500747786,0.273298863976266,0.273298863976266,0.273298863976266,0,0.409948295964399,0,0.546597727952532,0.136649431988133,0.409948295964399,0,0.409948295964399,0.273298863976266,0,0,0,0.136649431988133,0,0.819896591928799
