stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,20,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,31.2851342163578,5.35511306406124,0,17.4745794721998,4.79141695205479,25.3663250402901,0,0.281848056003223,0,0.563696112006446,0,0,0,0.563696112006446,0,7.60989751208703,45.9412331285254,6.20065723207091,31.0032861603546,0,1.69108833601934,1.12739222401289,1.12739222401289,3753.93425790693,159.807847753828,7.60989751208703,8.4554416800967,43.9682967365028,0.84554416800967,0,27.9029575443191,2.25478444802579,2.25478444802579,3.94587278404512,0,0,0
21Day,14.429487550307,1.10996058079285,1.47994744105713,22.5691984761212,1.10996058079285,29.2289619608783,0,3.32988174237854,0,1.84993430132141,0,2.58990802184998,0,7.76972406554993,5.91978976422852,2.58990802184998,14.0595006900427,6.65976348475708,27.3790276595569,0,0.369986860264282,1.84993430132141,0,1207.26712504235,72.5174246117993,5.91978976422852,8.13971092581421,9.98964522713562,31.8188699827283,0,8.87968464634277,4.43984232317139,12.9495401092499,2.21992116158569,0,0,3.69986860264282
3Month,0,0.208034013289345,0.104017006644673,3.01649319269551,0,0,0.104017006644673,0,0.312051019934018,0.624102039868036,0,4.78478230565494,1.24820407973607,0,1.87230611960411,0.312051019934018,0.416068026578691,1.76828911295943,1.76828911295943,0.728119046512708,0.104017006644673,0.312051019934018,0.208034013289345,60.8499488871335,2.18435713953813,10.7137516844013,4.47273128572092,0.104017006644673,0.624102039868036,5.61691835881232,1.24820407973607,0.208034013289345,0,0,0.208034013289345,1.04017006644673,1.66427210631476
22Month,0,1.36649431988133,0.409948295964399,1.50314375186946,0,0,0.136649431988133,0,0.273298863976266,1.50314375186946,0.273298863976266,18.0377250224336,0.819896591928799,0,2.59633920777453,0.136649431988133,0.409948295964399,1.50314375186946,2.4596897757864,0,0.819896591928799,0.546597727952532,0,40.8581801644518,1.2298448878932,11.2052534230269,13.8015926308014,0,0.409948295964399,14.0748914947777,3.82618409566773,0.819896591928799,0,0,0.136649431988133,0,1.09319545590506
