stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,75,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,0.85,0,0.28,0,0.85,0,0,4.51,0,0,0,2.82,0,0,2.54,52.99,0.56,0,0,0,0,2.25,0.85,1.13,0,0,0,0,0,0,0.28,0,0,0,0,0,0
21Day,1.85,1.11,0,8.51,0.37,9.62,0,8.14,0,0,11.84,0,0,13.32,71.41,0.74,0.37,2.96,77.7,3.7,0,0,1.11,0,5.55,3.33,0,0.37,0,1.48,5.92,0,3.7,1.11,0.37,1.85,0.37,0,0,69.56
3Month,0.73,3.54,1.25,22.36,0.1,0,4.68,6.97,0.1,4.06,350.12,0,31.73,582.5,33.18,9.57,1.87,7.91,224.99,16.02,3.12,0.42,3.33,4.47,2.29,0.21,9.15,1.25,0,0.62,5.3,2.91,16.12,0.31,0,0,0,4.78,6.03,424.39
22Month,0.55,5.74,0.68,7.24,0,0,4.92,4.65,0.14,1.09,712.49,1.91,48.24,181.33,55.07,6.56,0.96,1.23,292.57,7.93,0.27,1.91,2.46,0.55,1.37,0.27,4.92,1.23,0.82,0.41,1.09,0,11.34,1.37,3.14,0,0,0.68,0.14,151.95
