stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,1,0,157,0,0,0,0,0,0,0,2,0,0,0,0,2,30,13,0,0,0,0,0,2,124,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.281848056003223,0,0,62.0065723207091,0.281848056003223,1.40924028001612,0,0,0,2.53663250402901,0,0,0,0,0,0,6.48250528807413,124.013144641418,0.281848056003223,1.12739222401289,0,0.281848056003223,0,0.281848056003223,25.0844769842869,16.3471872481869,0,0.281848056003223,1.69108833601934,0.563696112006446,0,13.8105547441579,0.281848056003223,0,0.563696112006446,0,0,0
21Day,0.739973720528564,0,0.369986860264282,57.717950201228,0.369986860264282,2.95989488211426,0,1.10996058079285,0,4.06985546290711,0,0,0.739973720528564,0.739973720528564,9.61965836687134,0.739973720528564,1.10996058079285,20.7192641747998,1.47994744105713,3.69986860264282,0,0,0.739973720528564,0,5.54980290396423,5.54980290396423,0.369986860264282,0.369986860264282,1.84993430132141,1.84993430132141,0,11.0996058079285,0,0.369986860264282,0,0,0,14.0595006900427
3Month,0.104017006644673,0.832136053157381,1.56025509967009,120.763744714465,0.104017006644673,0,1.97632312624878,0,8.7374285581525,38.9023604851076,0,0,15.4985339900562,7.38520747177176,1.66427210631476,26.0042516611682,3.32854421262952,73.9560917243622,8.84144556479717,4.16068026578691,1.24820407973607,0,5.51290135216765,2.08034013289345,0.208034013289345,0.104017006644673,0.832136053157381,0.312051019934018,0.208034013289345,1.56025509967009,8.32136053157381,0.728119046512708,0.104017006644673,0,0,1.56025509967009,90.5988127875099,69.7954114585753
22Month,0.273298863976266,0.956546023916932,4.09948295964399,27.739834693591,0,0,0.819896591928799,0,4.91937955157279,73.2440955456393,0.546597727952532,0,14.4848397907421,1.50314375186946,0.546597727952532,29.5162773094367,0.683247159940666,16.6712307025522,4.23613239163213,2.73298863976266,0.136649431988133,1.36649431988133,1.50314375186946,0,0.409948295964399,0.273298863976266,0.683247159940666,0.273298863976266,0,0.273298863976266,2.18639091181013,0.546597727952532,0,0,0,0.136649431988133,0.136649431988133,23.9136505979233
