stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,6,0,58,0,0,0,0,0,0,0,0,5,0,0,0,0,3,3,18,65,0,0,0,0,37,1155,0,0,0,24,0,0,0,0,0,2,0,0,0
72hpf,8.46,2.54,0,65.67,3.66,7.89,0,0,0,0,0,0,0,0,0,0.28,0,19.45,32.13,2.25,105.69,0,0.56,1.97,0,67.36,208,1.13,0.56,0,92.16,0.28,1.41,159.24,0,0.28,10.43,0,0,0
21Day,5.18,1.48,1.11,45.14,1.85,7.03,0,1.11,0,0,0.37,0.37,0,1.48,0.74,3.33,1.11,0.74,21.83,2.59,222.73,0.37,0,12.95,0,17.39,50.32,0.37,1.11,0,33.67,7.03,1.48,72.15,1.11,1.85,2.22,0,0.37,0.74
3Month,1.46,37.45,3.74,408.68,1.46,0,3.43,0.83,1.98,8.11,18.83,0.42,0,54.71,15.39,3.54,30.37,5.1,646.47,12.07,372.69,59.71,0.83,13.52,13.83,2.91,3.43,4.58,4.16,0,2.18,8.11,142.82,5.3,0.21,0,3.33,9.99,25.07,10.61
22Month,0.14,22,2.73,52.75,0,0,0.55,0.14,0.14,2.19,3.14,6.56,0,42.77,1.91,1.64,15.3,0.27,90.19,6.15,122.44,4.24,1.91,3.14,0.68,0.96,0.96,1.5,2.32,0.14,1.23,0.41,42.22,4.78,0.68,0,0.14,0.41,0,1.91
