stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,0.281848056003223,0,2.53663250402901,7.04620140008058,2.53663250402901,0,0,0,0.281848056003223,0,0,0,0,0,0.281848056003223,10.9920741841257,1.40924028001612,4.50956889605157,0,0.281848056003223,0,0,344.418324435939,12.4013144641418,0.84554416800967,0.563696112006446,5.07326500805802,0,0,4.79141695205479,0.281848056003223,0,1.12739222401289,0,0,0
21Day,1.47994744105713,0,0,15.9094349913641,5.54980290396423,2.58990802184998,0,0.739973720528564,0,0,0,0,0,2.58990802184998,1.10996058079285,0.369986860264282,8.50969778607849,1.10996058079285,12.9495401092499,0,0.369986860264282,0.369986860264282,0,153.174560149413,6.65976348475708,2.95989488211426,0.739973720528564,1.84993430132141,3.69986860264282,0.739973720528564,5.17981604369995,0,0.739973720528564,1.10996058079285,0,0,0.369986860264282
3Month,0,0.104017006644673,0.104017006644673,5.3048673388783,0.312051019934018,0,0,0,1.56025509967009,0.416068026578691,0,5.3048673388783,0.832136053157381,0.312051019934018,1.56025509967009,0.416068026578691,2.08034013289345,0.832136053157381,2.18435713953813,0.312051019934018,0,0.728119046512708,0.208034013289345,0.936153059802054,0,1.24820407973607,0,0,0.416068026578691,0.624102039868036,0.104017006644673,0,0,0,0.104017006644673,0.312051019934018,0.936153059802054
22Month,0,0.409948295964399,0.273298863976266,3.68953466367959,0.136649431988133,0,0.273298863976266,0.136649431988133,0.273298863976266,1.36649431988133,0.136649431988133,19.6775182062912,1.2298448878932,0.273298863976266,3.55288523169146,0.273298863976266,1.09319545590506,1.09319545590506,2.59633920777453,0,0.409948295964399,0.683247159940666,0.136649431988133,0.546597727952532,0.136649431988133,1.6397931838576,0.136649431988133,0,0.136649431988133,0.409948295964399,0.136649431988133,0,0,0,0,0,0.136649431988133
