stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,9,0,44,3,4,0,4,0,0,2,0,3,0,0,2,0,9,37,43,156,0,0,0,0,56,1029,0,0,0,20,0,0,0,0,0,5,0,0,0
72hpf,28.75,9.58,0,30.72,4.23,11.56,0,2.54,0,0,0.85,0,0,0.85,0,4.79,0,33.82,83.99,6.2,86.53,0,11.56,1.69,1.69,262.68,328.92,2.25,2.25,0,56.09,5.07,0.28,25.65,3.66,1.13,6.76,0,0,0
21Day,54.76,6.29,1.11,113.96,1.48,38.85,0,60.68,0,0.37,3.33,0.37,0,4.81,2.59,45.51,8.88,8.51,37.37,22.57,120.99,0,0,11.84,0,73.63,132.09,1.48,1.48,0,42.92,12.95,5.55,16.28,3.33,7.03,1.85,0,0,12.21
3Month,0.73,7.49,3.33,95.9,0.1,0,1.04,5.62,0.1,8.95,16.12,0.21,0,117.54,11.96,8.11,38.69,7.39,23.92,30.06,30.37,6.55,0.42,6.97,7.39,4.06,1.87,4.68,2.5,0,0.94,5.3,160.29,0.73,0,0.1,0.52,9.88,45.25,29.02
22Month,0.41,9.02,3.55,33.75,0.27,0,1.09,3.28,0,4.1,32.39,18.99,0,278.49,12.44,26.1,42.36,1.5,4.65,43.59,27.06,0.55,6.01,4.65,0.14,3.28,0.41,4.1,6.15,3.01,1.5,0.55,32.93,1.37,3.14,0,0.41,0.96,0.14,11.75
