stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,24,0,108,0,4,0,2,0,0,1,0,6,1,0,1,0,16,58,92,90,0,0,0,1,20,425,0,0,0,11,0,0,0,0,0,2,0,0,0
72hpf,7.61,11.84,0,39.46,4.79,7.89,0,3.38,0,0,3.66,0,0,0.56,0,4.23,0,30.44,79.76,9.3,44.25,0,4.79,1.13,1.69,61.72,97.8,0.85,1.97,0,35.51,1.97,0,36.64,0.56,0.56,3.38,0,0,0
21Day,15.17,8.14,1.85,156.13,2.96,29.6,0,19.98,0,2.59,11.1,0,0,5.18,1.85,35.52,37.74,11.1,88.43,39.59,51.06,0,0,8.88,0,28.86,35.15,0.37,2.59,0,24.42,5.55,2.22,9.62,1.11,3.7,1.85,0.37,0,21.09
3Month,1.25,14.77,11.13,147.08,0.52,0,2.81,6.03,0.62,53.98,103.29,0.1,0,158.31,39.84,6.03,309.87,9.15,83.32,52.32,32.66,5.51,0.42,20.39,7.8,16.23,0.1,4.99,5.1,0,1.56,6.97,133.97,1.04,0,0,0.73,8.53,98.71,31.41
22Month,0.27,20.63,15.3,65.18,0.27,0,3.42,8.06,0.41,27.6,196.37,25.83,0,320.44,22.96,11.75,289.42,3.14,31.29,78.57,37.72,1.64,6.29,9.16,0.55,5.88,0.96,5.74,6.7,1.91,0.96,1.64,26.51,2.05,0.96,0,0.27,1.91,0.41,12.44
