stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,1,0,67,0,0,0,0,0,0,0,0,0,0,0,0,72,2,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,0.281848056003223,0,51.2963461925866,0.84554416800967,1.69108833601934,0,0,0,0,0,0,0,0,0,6.48250528807413,251.126617898872,0,3.6640247280419,0,0,0,0,16.9108833601934,9.30098584810637,0,0.281848056003223,0,1.97293639202256,0,0,0,1.12739222401289,0.281848056003223,0.281848056003223,0.281848056003223,0,0,0
21Day,3.69986860264282,0.369986860264282,0.739973720528564,359.997215037147,0.739973720528564,9.98964522713562,0,1.10996058079285,0.739973720528564,0,0,2.21992116158569,0,1.47994744105713,7.76972406554993,2.21992116158569,219.032221276455,0.369986860264282,14.429487550307,0,0,7.76972406554993,0,13.3195269695142,9.24967150660706,0.369986860264282,0.369986860264282,0,4.80982918343567,8.87968464634277,0,0.369986860264282,0.739973720528564,0,3.69986860264282,0,0,0,0.369986860264282
3Month,0.520085033223363,1.04017006644673,0.416068026578691,307.994356674876,0.104017006644673,0,1.04017006644673,0.104017006644673,14.0422958970308,2.2883741461828,0,9.77759862459923,3.12051019934018,0.208034013289345,26.3163026811022,1.66427210631476,125.54852702012,2.91247618605083,3.32854421262952,1.1441870730914,0.104017006644673,22.1556224153153,1.04017006644673,0.832136053157381,0,0.520085033223363,0.416068026578691,0,0,2.2883741461828,0.104017006644673,2.2883741461828,0.624102039868036,0.104017006644673,0,0,1.35222108638074,1.87230611960411,2.60042516611682
22Month,0,0.409948295964399,2.049741479822,58.0760085949566,0,0,0.683247159940666,0,10.7953051270625,1.91309204783386,0.273298863976266,15.7146846786353,1.09319545590506,0.273298863976266,44.5477148281314,0.683247159940666,33.6157602690807,1.36649431988133,1.50314375186946,0.136649431988133,0.273298863976266,16.1246329745997,0.136649431988133,0.409948295964399,0,0.956546023916932,0.409948295964399,0.136649431988133,0.273298863976266,0.546597727952532,0,0.683247159940666,0.136649431988133,0,0,0,0,0,0.546597727952532
