stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,5,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.73728973609992,2.53663250402901,0,4.79141695205479,1.12739222401289,4.79141695205479,0,0.84554416800967,0,0.281848056003223,0,0,0,1.69108833601934,0,3.38217667203868,10.4283780721193,1.69108833601934,9.86468196011281,0,0.281848056003223,0.281848056003223,0.281848056003223,658.960754935536,138.669243553586,0.281848056003223,0.84554416800967,0,10.146530016116,0.563696112006446,0,0,10.9920741841257,0.84554416800967,0.563696112006446,0,0,0,0
21Day,0.369986860264282,1.47994744105713,0,11.839579528457,0.369986860264282,4.06985546290711,0,2.95989488211426,0.369986860264282,0,0,0.739973720528564,1.47994744105713,18.4993430132141,0.369986860264282,0,2.95989488211426,1.47994744105713,11.0996058079285,0,0,0,0,166.864073979191,39.2186071880139,0.369986860264282,1.10996058079285,0,3.32988174237854,5.54980290396423,0,1.10996058079285,2.95989488211426,1.84993430132141,1.84993430132141,0.369986860264282,0,0,9.98964522713562
3Month,0.208034013289345,0.936153059802054,0.416068026578691,11.8579387574927,0.104017006644673,0,0.312051019934018,1.04017006644673,0.520085033223363,10.2976836578226,0,4.99281631894429,35.261765252544,2.08034013289345,1.35222108638074,0.416068026578691,1.87230611960411,6.24102039868036,2.70444217276149,1.24820407973607,0,0.936153059802054,0.520085033223363,3.32854421262952,1.04017006644673,4.05666325914223,0.312051019934018,0,0.104017006644673,1.1441870730914,0.104017006644673,43.8951768040519,0.728119046512708,0.208034013289345,0,0.104017006644673,1.66427210631476,6.65708842525905,39.3184285116863
22Month,0,1.50314375186946,0.273298863976266,8.60891421525239,0,0,0.273298863976266,1.09319545590506,0.136649431988133,16.5345812705641,0.683247159940666,8.19896591928799,17.0811789985166,1.91309204783386,1.2298448878932,0.546597727952532,0.683247159940666,5.46597727952532,3.14293693572706,0.409948295964399,0.273298863976266,0.819896591928799,0,3.00628750373893,0.136649431988133,5.73927614350159,0.956546023916932,0.136649431988133,0.136649431988133,0,0.136649431988133,6.69582216741852,1.2298448878932,0,0,0.136649431988133,0.273298863976266,0,21.7272596861132
