stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,66,11,8,0,0,0,0,15,41,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,1.41,1.13,0,4.51,2.82,1.41,0,0,0,0,0.56,0,0,0,0,0,1.13,78.92,0.85,6.76,0,0,0.28,0,9.58,3.95,0.56,0,0,36.36,0.28,0,0.56,0,0,0.28,0,0,0
21Day,1.48,0.74,2.59,19.98,0.37,1.85,0,0,0,0.74,3.33,0,2.59,0.74,0.74,0.74,0.74,7.03,1.48,11.47,0,0,3.7,0,1.85,0.74,0.74,1.11,0,19.61,1.85,0,0,0.37,1.11,3.7,0,0,0.37
3Month,0.1,2.08,2.6,50.66,0.21,0,0.83,0.31,0,21.95,34.43,0.31,356.78,7.18,0.31,8.32,4.68,9.15,6.35,18.62,3.54,0.52,3.22,1.98,0.52,0.31,5.1,0.94,0,9.67,5.51,13.11,0,0.1,0,1.77,1.66,2.6,3.33
22Month,0.27,2.19,2.19,11.62,0,0,1.23,0,0.14,9.57,44.41,1.78,446.43,4.1,1.09,5.33,0.82,1.37,7.24,12.98,0.55,7.65,1.23,0.14,0.55,0.14,2.46,0.68,0.41,4.51,0.96,2.6,0.27,0.14,0,0.55,0.41,0,1.23
