stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,19.45,5.92,0,49.04,4.23,37.77,0,1.41,0,0,0.28,0,0.56,0,2.25,0,9.58,799.32,5.07,54.4,0,2.82,1.69,0.56,326.38,151.07,0.56,3.1,0,57.22,0,0,0,25.93,1.41,1.69,3.38,0,0,0
21Day,77.7,11.84,12.58,439.54,10.36,158.35,0,25.53,0,3.33,11.84,0,54.76,6.29,73.26,42.18,19.61,1157.32,45.88,332.25,1.48,1.11,34.78,1.48,326.33,138.75,7.4,10.36,0,92.5,92.87,0,1.48,28.49,17.02,42.92,12.21,1.48,0,51.43
3Month,2.5,7.39,6.03,139.38,0.52,0,4.06,1.56,0.31,12.48,37.86,0.1,110.05,41.92,2.91,64.18,9.78,1129.21,25.28,41.09,8.32,0.83,8.32,6.66,5.2,0.83,6.45,2.18,0,1.77,14.87,0.1,31.31,1.98,0,0,0.62,11.13,17.47,32.04
22Month,0.82,1.23,0.41,10.52,0,0,0.68,0,0.14,0.68,7.79,2.32,24.87,0.82,0.14,2.73,0.55,164.66,4.65,2.87,0,2.32,0.41,0,0.41,0,0.41,0.96,0.41,0.14,0.27,0,0.41,0.55,0.41,0,0,0.14,0,2.32
