stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,5,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,0.281848056003223,0,0,0,0,0,0,0,0.563696112006446,0,0,0,0,0,0.563696112006446,0,3.94587278404512,0.84554416800967,0,0,0,0,3.6640247280419,1.12739222401289,0,0,0,0.563696112006446,0,0,0,0.281848056003223,0,0,0,0,0
21Day,10.7296189476642,0.739973720528564,14.429487550307,1.84993430132141,0.369986860264282,0.739973720528564,0,0.369986860264282,1.10996058079285,3.69986860264282,0,1.47994744105713,0,1.47994744105713,17.7593692926855,0.369986860264282,2.21992116158569,10.7296189476642,4.80982918343567,0,0.369986860264282,0.739973720528564,0.369986860264282,3.69986860264282,2.21992116158569,8.13971092581421,0,0,2.21992116158569,2.21992116158569,0.369986860264282,0,0.369986860264282,1.10996058079285,0,0,0,0.369986860264282
3Month,0.624102039868036,1.56025509967009,18.6190441893964,15.2904999767669,0.208034013289345,0,0.832136053157381,0.104017006644673,10.2976836578226,55.9611495748339,0.104017006644673,11.8579387574927,4.36871427907625,0.728119046512708,244.960050648204,1.24820407973607,2.39239115282747,95.1755610798755,15.0824659634775,1.1441870730914,0,3.53657822591887,15.6025509967009,0.520085033223363,0.104017006644673,57.20935365457,0.624102039868036,0,0.416068026578691,2.91247618605083,11.6499047442033,0.416068026578691,0,0,0.312051019934018,0.832136053157381,3.12051019934018,2.2883741461828
22Month,0.546597727952532,1.50314375186946,10.7953051270625,5.46597727952532,0,0,0.546597727952532,0.136649431988133,6.96912103139479,94.2881080718118,1.09319545590506,22.0005585500894,2.8696380717508,6.01257500747786,218.912390044989,0.409948295964399,0.409948295964399,97.4310450075389,19.4042193423149,0.273298863976266,0.546597727952532,2.18639091181013,0.409948295964399,0.819896591928799,0,36.4853983408315,0.409948295964399,0.409948295964399,0,0.409948295964399,4.91937955157279,0.409948295964399,0.409948295964399,0,0.136649431988133,0.136649431988133,0,0.409948295964399
