stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,3.94587278404512,0,0,0,0,0,0,0,0,0,0,0,1.69108833601934,2.25478444802579,0.563696112006446,8.17359362409347,0,1.12739222401289,0,1.40924028001612,1.69108833601934,2.25478444802579,0,0,0,3.38217667203868,5.63696112006446,0,0,6.20065723207091,0.563696112006446,0.281848056003223,0.281848056003223,0,0,0
21Day,1.10996058079285,0.369986860264282,0,24.4191327774426,0.369986860264282,0.369986860264282,0,0.369986860264282,0,0.369986860264282,0,0.369986860264282,0,0.369986860264282,0,1.47994744105713,2.95989488211426,0.739973720528564,21.0892510350641,0,0,8.50969778607849,0.739973720528564,1.84993430132141,1.47994744105713,0,0.739973720528564,0,2.58990802184998,2.21992116158569,0,0,15.9094349913641,1.84993430132141,0.369986860264282,0,0,0,0
3Month,0,1.45623809302542,0.312051019934018,22.1556224153153,0.104017006644673,0,0,0,0.416068026578691,2.18435713953813,0,2.2883741461828,8.42537753821848,0.208034013289345,1.45623809302542,4.05666325914223,16.4346870498583,8.21734352492914,3.22452720598485,0.312051019934018,0,3.84862924585289,3.95264625249756,0.208034013289345,0.312051019934018,0.104017006644673,0.312051019934018,0,0.208034013289345,0.312051019934018,0.104017006644673,1.1441870730914,3.12051019934018,0,0,0.312051019934018,0.104017006644673,0.832136053157381,0.728119046512708
22Month,0.273298863976266,1.6397931838576,0,19.4042193423149,0,0,0.409948295964399,0.136649431988133,0.956546023916932,1.77644261584573,16.6712307025522,6.83247159940665,3.82618409566773,0,1.36649431988133,0.956546023916932,5.60262671151346,8.06231648729985,2.59633920777453,0,0.683247159940666,1.36649431988133,0.546597727952532,0.136649431988133,0.409948295964399,0,0.136649431988133,0.136649431988133,0.136649431988133,0,0,0.683247159940666,10.3853568310981,1.2298448878932,0,0.409948295964399,0,0,0.273298863976266
