stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,5,0,13,0,0,0,1,0,0,0,9,0,0,0,0,0,7,6,23,0,0,0,1,5,134,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,1.40924028001612,0,0,3.6640247280419,0.281848056003223,1.12739222401289,0,1.12739222401289,0,0,0,0,0,0,1.12739222401289,0,3.10032861603546,2.81848056003223,1.12739222401289,10.7102261281225,0,1.40924028001612,0,0.84554416800967,6.76435334407736,18.6019716962127,0,0,8.17359362409347,0.281848056003223,0.281848056003223,0.281848056003223,1.97293639202256,3.94587278404512,0.563696112006446,0,0,0
21Day,8.87968464634277,0.739973720528564,0.369986860264282,20.7192641747998,0.369986860264282,4.06985546290711,0,7.76972406554993,0.369986860264282,0,0,0,0,0,8.50969778607849,0.739973720528564,0.739973720528564,8.13971092581421,1.47994744105713,19.9792904542712,0,0,4.06985546290711,0,5.54980290396423,9.61965836687134,0.369986860264282,0,12.5795532489856,1.84993430132141,0.739973720528564,2.21992116158569,15.5394481310999,56.9779764806995,0.369986860264282,0,0,1.10996058079285
3Month,0.208034013289345,2.39239115282747,0.416068026578691,12.065972770782,0.104017006644673,0,0.416068026578691,3.12051019934018,1.1441870730914,3.4325612192742,0.104017006644673,0,12.2740067840714,2.91247618605083,0.728119046512708,3.64059523256354,1.04017006644673,7.48922447841643,3.4325612192742,5.51290135216765,1.35222108638074,0.104017006644673,0.728119046512708,0.624102039868036,0.416068026578691,0,0.728119046512708,0.312051019934018,0.416068026578691,0.624102039868036,27.6685237674829,0.208034013289345,0,0.104017006644673,0.208034013289345,1.56025509967009,2.49640815947214,3.01649319269551
22Month,0.273298863976266,4.78273011958466,1.09319545590506,5.73927614350159,0.136649431988133,0,0.273298863976266,0.683247159940666,0.819896591928799,6.01257500747786,1.77644261584573,0,71.3310034978055,1.36649431988133,2.73298863976266,7.37906932735919,0.409948295964399,1.77644261584573,5.87592557548972,7.10577046338292,0.136649431988133,2.32304034379826,1.09319545590506,0,0,0.136649431988133,0.956546023916932,0.273298863976266,0,0.273298863976266,14.348190358754,0.273298863976266,7.78901762332359,0,0.136649431988133,0.409948295964399,0.136649431988133,2.049741479822
