stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,12,0,21,1,1,0,0,0,0,1,0,1,0,0,0,0,5,24,34,31,0,0,0,0,11,155,0,0,0,2,0,0,0,0,0,0,1,0,0,0
72hpf,21.14,18.6,0,91.88,21.7,16.35,0,0.85,0,0,3.95,0,0,0,0,5.36,0,18.32,147.41,62.85,98.08,0,6.76,5.92,0.28,46.79,77.23,2.54,2.82,0,107.1,1.13,0,0,18.88,0.28,0,8.17,0,0,0
21Day,21.09,7.77,1.48,157.61,6.66,29.23,0,15.54,0,0.37,12.58,0,0,4.07,11.1,124.32,3.7,6.29,161.68,74,99.16,0,0,27.01,0,29.23,24.79,1.48,1.48,0,54.76,13.32,0,0.74,4.81,1.11,4.07,3.7,0.37,0,90.28
3Month,2.08,26.63,10.3,291.98,1.46,0,7.28,9.15,1.14,55.13,243.82,1.14,0,254.11,449.56,56.79,142.61,18.1,56.38,300.82,133.56,45.46,0.52,47.33,18.2,10.19,2.6,21.53,5.62,0,9.05,14.25,1.35,53.36,4.06,0.1,0.1,1.14,32.35,21.22,442.07
22Month,0.82,43.73,13.25,150.31,1.5,0,8.88,10.39,1.23,43.59,425.25,133.23,0,624.9,120.66,66,168.9,4.1,20.91,313.47,126.4,5.74,22.82,28.7,0.96,5.88,2.19,21.73,12.3,1.64,4.37,3.69,0.14,21.04,15.44,2.19,0,0.82,6.83,0.27,157.69
