stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,3,0,16,2,0,0,0,0,0,0,0,3,0,0,0,1,4,3,6,40,0,0,0,0,39,1274,0,0,0,23,0,0,1,0,0,9,0,0,0
72hpf,29.88,5.36,0,27.06,13.25,36.92,0,0.28,0,0,0.56,0,0,0,0,0.56,0,3.38,120.63,5.92,76.38,0,1.97,4.79,0.56,397.41,1066.51,3.1,82.58,0,289.46,1.41,1.69,1102.59,3.95,4.23,20.01,0,0,0
21Day,23.31,5.18,2.59,162.79,19.98,46.62,0,6.29,0,0,2.59,0,0,5.18,1.48,12.95,7.4,4.44,77.33,9.25,148.73,0,0.37,31.82,0,288.59,646,1.48,74.37,0,110.26,42.55,7.77,560.53,18.87,25.16,21.09,0,0,9.25
3Month,0.62,9.67,0.83,618.8,6.35,0,2.7,0.21,0.42,6.03,22.78,0.52,0,40.25,14.56,1.04,15.39,8.22,69.17,10.92,223.95,89.14,0.1,18.83,5.41,14.04,18.72,4.78,27.46,0,14.46,10.82,370.51,88.41,0.52,0.1,17.89,6.87,291.56,9.36
22Month,0.27,9.98,0.41,99.34,2.73,0,1.37,0.41,0.41,1.37,9.7,2.19,0,43.73,2.73,0.82,8.75,0.68,12.98,6.97,147.31,8.06,1.64,12.85,0.14,6.15,15.03,5.6,18.04,0.68,4.1,0.96,56.16,219.19,7.79,0,9.02,0.96,0.82,1.78
