stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,4.51,9.3,0.85,0,0,0,0,0,0,0,0,0,0,1.13,4.23,0.28,9.02,0,0.28,0.85,0.56,16.63,12.4,0.28,0,0,5.36,0,0,11.27,0,0,0,0,0,0
21Day,0,0,0,2.59,3.33,1.48,0,0,0,0,0,0,0,0,0,0,0.37,1.85,0.37,10.36,0,0,0,0,3.33,2.59,0.74,0.37,0,1.11,0,1.11,1.11,0,0.37,0,0,0,0.37
3Month,0.52,1.46,0.42,53.67,2.5,0,0.52,0,0.1,1.66,3.95,0.1,10.51,3.54,0.42,4.47,10.4,2.5,4.89,4.06,1.25,0,1.66,2.39,8.01,0.21,2.29,0.52,0,0.21,2.6,166.64,0.31,0.1,0,0.52,1.04,277.1,2.29
22Month,0,1.23,0.27,29.65,1.23,0,0.14,0.14,0,0.96,1.91,0.55,8.2,0.41,1.09,1.23,3.14,0.14,1.5,4.37,0.14,0.27,0.27,0.55,4.24,0.55,0.68,0,0.14,0.14,0,17.9,1.64,0,0,0.27,0.14,0.82,0.82
