stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,3,0,96,1,0,0,0,0,0,0,0,27,0,0,0,0,35,882,12,37,0,0,0,0,10,234,1,0,4,0,0,0,0,0,1,0,0,0
72hpf,9.01913779210314,1.69108833601934,0,87.091049304996,0.84554416800967,10.146530016116,0,0,0,0,0.281848056003223,0,0,0.281848056003223,0,0.563696112006446,0,15.5016430801773,1339.06011407131,3.38217667203868,19.7293639202256,0,0,0.281848056003223,0.281848056003223,99.774211825141,50.7326500805802,0,0.563696112006446,18.0382755842063,0,0,6.48250528807413,1.12739222401289,0.281848056003223,1.97293639202256,0,0,0
21Day,14.7994744105713,3.69986860264282,1.84993430132141,1175.07826819936,1.47994744105713,32.9288305635211,0,5.17981604369995,0,1.10996058079285,1.10996058079285,0,0,5.91978976422852,0.369986860264282,9.98964522713562,5.91978976422852,32.9288305635211,1176.55821564042,18.1293561529498,41.0685414893353,0,0.369986860264282,4.80982918343567,0,58.8279107820209,19.609303594007,0.369986860264282,1.47994744105713,20.7192641747998,23.3091721966498,0,3.69986860264282,4.80982918343567,18.8693298734784,2.95989488211426,0.369986860264282,0,8.50969778607849
3Month,0.208034013289345,1.1441870730914,1.1441870730914,544.320995771572,0,0,1.04017006644673,0.208034013289345,0.104017006644673,2.39239115282747,3.95264625249756,0.104017006644673,0,14.4583639236095,5.40888434552298,0.416068026578691,6.24102039868036,8.84144556479717,14.7704149435435,4.16068026578691,6.13700339203569,1.1441870730914,0.208034013289345,1.45623809302542,1.56025509967009,1.24820407973607,0.104017006644673,0.936153059802054,0.728119046512708,0.208034013289345,2.2883741461828,5.720935365457,0.104017006644673,0,0,0,1.56025509967009,1.76828911295943,4.36871427907625
22Month,0,1.50314375186946,1.91309204783386,79.8032682810697,0,0,0.273298863976266,0,0,1.91309204783386,2.18639091181013,0.136649431988133,0,29.3796278774486,1.09319545590506,0.136649431988133,3.68953466367959,2.18639091181013,3.27958636771519,3.27958636771519,2.4596897757864,0.273298863976266,0.956546023916932,0.409948295964399,0,0.956546023916932,0,0.546597727952532,0.546597727952532,0,0.273298863976266,0.819896591928799,0.273298863976266,0.273298863976266,0,0,0,0,0.273298863976266
