stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,11,28,0,57,6,1,0,1,0,1,0,1,0,0,0,0,6,27,28,145,0,0,0,1,33,1278,0,0,0,28,0,0,0,0,0,5,0,0,0
72hpf,21.420452256245,9.58283390410959,0,38.8950317284448,7.04620140008058,14.9379469681708,0,5.07326500805802,0,0,0,0,0.563696112006446,0,8.4554416800967,0,17.7564275282031,32.6943744963739,4.50956889605157,155.298278857776,0,3.94587278404512,2.53663250402901,1.12739222401289,492.388553837631,473.786582141418,0.563696112006446,2.81848056003223,0,85.3999609689766,1.40924028001612,1.12739222401289,28.7485017123288,0.281848056003223,0.84554416800967,5.91880917606769,0,0,0.281848056003223
21Day,32.9288305635211,4.43984232317139,0.369986860264282,52.5381341575281,1.47994744105713,50.3182129959424,0,34.4087780045783,0,2.58990802184998,0.369986860264282,0,2.21992116158569,0.739973720528564,38.1086466072211,2.95989488211426,3.32988174237854,8.50969778607849,9.24967150660706,118.025808424306,0,0,4.06985546290711,0.739973720528564,110.62607121902,128.385440511706,0.739973720528564,1.47994744105713,0,36.2587123058997,8.87968464634277,7.76972406554993,14.429487550307,2.58990802184998,3.69986860264282,1.84993430132141,0,0,13.6895138297784
3Month,0.416068026578691,1.45623809302542,0.936153059802054,31.3091190000465,0.104017006644673,0,0.832136053157381,2.60042516611682,1.76828911295943,10.2976836578226,0,0,16.7467380697923,9.04947957808652,7.17717345848241,6.34503740532503,2.60042516611682,8.11332651828446,9.04947957808652,12.065972770782,1.56025509967009,0,2.18435713953813,1.45623809302542,2.18435713953813,1.45623809302542,1.45623809302542,2.08034013289345,0,0.624102039868036,4.16068026578691,312.883155987175,1.24820407973607,0.208034013289345,0,0.416068026578691,6.4490544119697,142.815350123136,21.7395543887366
22Month,0.136649431988133,2.59633920777453,0.819896591928799,9.01886251121678,0.136649431988133,0,2.049741479822,2.18639091181013,1.77644261584573,15.5780352466472,2.32304034379826,0,29.1063290134724,4.23613239163213,13.2549949028489,9.83875910314558,0.409948295964399,1.2298448878932,15.5780352466472,9.15551194320492,0.273298863976266,0.819896591928799,1.09319545590506,0.136649431988133,1.09319545590506,1.09319545590506,1.6397931838576,2.4596897757864,1.77644261584573,0.546597727952532,0.136649431988133,51.380186427538,1.6397931838576,0.683247159940666,0,0,1.2298448878932,0.546597727952532,4.09948295964399
