stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2,0,0,0,0,4,36,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.85,1.13,0,3.1,0.28,0.85,0,0,0,0,0.28,0,0,0,0.28,0,1.41,6.76,0.56,6.48,0.28,0.56,0.28,0,28.75,14.09,0,0,0,3.66,0.28,0,2.54,0.56,0.28,0.85,0,0,0
21Day,2.59,0.74,0.37,23.68,0.37,8.14,0,1.85,0,0,1.11,0,2.22,1.11,2.96,1.11,1.11,11.1,4.81,15.54,0,0,2.22,0,11.1,9.62,0,0,0,5.55,1.85,0,1.48,1.11,2.59,0.74,0,0,1.85
3Month,0.1,0.83,1.04,20.6,0.1,0,0.21,0.1,0,2.39,6.35,0,25.9,10.3,1.25,6.66,0.73,3.12,5.3,5.72,1.25,0,1.35,1.14,0.94,0.31,1.14,0.62,0,0.1,1.04,3.12,0.31,0.1,0,0.1,2.18,2.6,4.47
22Month,0,1.78,1.64,7.93,0.14,0,0.27,0,0.14,1.09,10.25,1.78,40.45,5.88,0.96,7.52,0,0.82,5.33,4.1,0.14,0.68,0.41,0.14,0.41,0,1.09,0.41,0.14,0,0,0.68,0.27,0.55,0,0,0.68,0,1.37
