stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,101,40,0,230,3,9,0,4,0,0,1,0,8,0,0,0,0,14,12,43,343,0,0,0,3,146,1997,0,0,0,48,1,0,0,0,0,0,16,0,0,0
72hpf,73.84,25.08,0,94.7,16.63,14.37,0,11.27,0,0,0.28,0,0,0.85,0,12.68,0,81.74,116.69,4.51,458,0.28,34.39,9.3,3.38,212.8,764.94,2.82,3.38,0,401.07,20.01,0,0.56,134.72,0.56,0.56,46.22,0,0,0.56
21Day,174.63,17.02,3.7,377.02,16.28,71.78,0,118.4,0,2.59,4.81,1.48,0,9.25,1.48,152.06,8.88,19.24,108.78,28.49,869.84,0.74,0.37,67.71,2.59,92.5,328.55,2.22,10.73,0,315.23,59.57,0,0.74,61.05,5.92,15.91,17.76,2.59,0,99.9
3Month,11.13,136.68,22.26,775.24,5.1,0,11.65,17.79,7.18,120.97,103.29,2.5,0,1280.14,53.05,41.5,187.96,70.94,332.85,74.89,506.46,126.9,5.1,52.11,68.03,14.56,12.79,19.14,15.71,0,13.31,40.77,0.31,184.94,5.72,0.42,0,6.55,70.52,18.2,417.21
22Month,5.74,322.22,24.6,442.74,4.51,0,22.68,23.09,3.14,86.5,106.18,236.4,0,3024.6,40.04,62.31,248.29,22,76.8,120.8,699.51,40.86,166.85,40.58,3.28,13.53,11.48,16.26,28.29,7.38,7.11,10.66,0,30.88,57.53,8.06,0.14,4.37,17.63,0,185.84
