stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,66,9,0,79,2,2,0,2,0,0,3,0,2,0,0,1,0,23,4,294,94,0,0,0,0,93,238,0,0,0,19,0,0,0,0,0,0,10,0,0,0
72hpf,22.83,7.05,0,18.88,7.33,7.61,0,0.85,0,0.28,1.69,0,0,0.28,0,5.07,0.28,54.96,34.1,64.54,61.16,0,22.83,0.85,1.13,73,96.96,0.28,13.25,0,115.84,3.1,0,0.28,26.21,0.28,0.85,50.73,0,0,0.56
21Day,52.91,9.25,5.55,115.81,2.96,44.03,0,27.75,0,4.07,10.73,0,0,24.05,6.29,65.12,10.73,21.46,47.36,118.4,158.35,0.74,0.37,14.06,0,48.84,60.31,2.96,35.89,0,68.82,14.06,0,3.33,18.87,4.07,5.18,44.03,0.74,0,26.27
3Month,0.94,7.8,11.23,116.5,0.62,0,4.26,1.98,0.31,69.8,123.36,0.21,0,1025.92,111.82,10.09,122.53,20.18,17.89,211.57,21.32,3.64,1.98,19.14,14.25,4.68,0.62,7.49,13.21,0,3.33,16.43,0.31,87.69,3.22,0.1,0,1.66,8.22,26.32,51.38
22Month,0.68,19.68,15.3,80.21,0.55,0,4.24,2.73,0,56.85,247.75,27.06,0,1225.34,54.93,19.68,264.14,7.24,5.19,177.92,15.85,0.55,31.7,11.48,1.23,3.42,0.68,5.19,9.43,2.32,2.19,1.37,0,16.94,4.65,2.6,0,0.41,2.46,0.14,30.34
