stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0.56,0,0,0,0,0,0,0.28,0,0,0,0,0.56,32.41,0.85,0,0,0,4.51,0,0,1.97,0.85,0,0,0,0.28,0,0,0,0,0,0.28,0,0,0
21Day,3.7,0.74,1.11,9.25,0.37,5.92,0,3.33,0,0,0.74,0,17.76,0,2.22,165.01,0.74,7.77,2.22,9.99,0,0.74,3.33,0.37,12.21,3.33,0.37,1.48,0,2.96,6.29,0,1.48,0,2.59,5.55,0,0,2.59
3Month,0,1.25,1.66,7.59,0,0,1.25,0.21,0.21,5.62,2.6,0,70.73,3.64,0.21,342.94,0.73,2.5,1.46,4.06,0.83,0.21,0.94,1.35,0.52,0.1,0.73,0.52,0,0.21,3.64,1.46,0.1,0.1,0,0,0.94,1.87,2.29
22Month,1.64,4.37,3.14,12.16,0,0,4.92,0.14,0.27,6.15,10.52,2.87,1948.89,3.42,1.23,384.39,1.78,1.64,4.51,9.16,0.27,45.5,2.19,0.27,0.68,0,1.78,2.6,3.14,0.41,1.64,1.91,1.23,2.19,0,0.14,0.27,0,4.78
