stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,15,0,48,2,0,0,1,0,0,1,0,7,1,0,1,0,19,40,85,75,0,0,0,2,63,478,1,0,0,13,0,0,0,0,0,0,5,0,0,0
72hpf,32.69,11.84,0,59.75,13.25,19.45,0,1.97,0,0,3.95,0.28,0,0.28,0,6.76,0,26.49,142.62,25.65,51.01,0,7.33,1.97,2.82,242.11,128.8,1.69,4.23,0,60.03,1.97,0,1.41,16.07,1.97,1.41,7.89,0,0,0.28
21Day,45.51,8.14,4.44,224.95,5.92,60.68,0,28.86,0,1.11,16.28,0.74,0,6.66,10.36,126.91,11.84,21.46,152.8,99.9,115.81,0,0.74,16.65,0.74,103.97,58.09,3.33,4.81,0,52.54,18.87,0,2.96,14.8,4.81,10.73,2.96,1.48,0,70.3
3Month,3.33,28.6,9.05,293.33,2.5,0,5.93,11.44,0.83,44.73,211.47,0.52,0,284.38,282.93,44.83,136.78,31.83,72.08,260.46,90.18,25.59,0.73,36.93,20.08,11.65,1.66,16.12,6.76,0,7.07,14.98,1.04,180.57,3.33,0.42,0.1,1.56,24.65,82.17,364.79
22Month,2.05,35.39,19.4,117.52,0.96,0,8.34,10.52,0.55,33.48,388.22,116.97,0,1393.41,106.72,75.16,198.69,9.57,13.8,287.92,77.62,2.05,23.37,22.41,2.19,7.65,1.23,16.26,11.62,3.83,3.01,3.69,0,31.98,11.07,7.38,0,0.68,3.14,0.27,158.51
