stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,0,0,0,8,69,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,5.07,1.69,0,9.58,1.97,2.25,0,0.28,0,0,0,0,0,0,0.85,0,15.78,24.52,3.1,14.66,0,7.61,0.56,1.41,58.62,28.47,0.56,1.13,0,14.94,1.13,0,0,15.78,0.28,0.56,2.82,0,0,0
21Day,9.25,2.59,5.92,43.29,2.22,9.62,0,10.36,0,1.48,0.74,0,21.46,0.74,10.36,48.1,2.59,19.24,7.03,37.74,0,0.37,5.55,0,27.38,20.35,2.22,3.33,0,22.94,11.47,0,0.74,8.51,2.59,1.85,2.22,0,0,4.07
3Month,1.35,5.82,19.45,117.33,0.94,0,6.97,2.7,0.21,55.86,21.74,0.21,1424.41,36.93,4.68,449.46,11.65,31.93,34.53,30.69,6.35,1.98,13.63,7.39,4.37,0.73,11.75,6.24,0,1.25,23.09,0.1,36.3,3.12,0.1,0,0.52,10.71,6.66,26.11
22Month,0.55,4.65,7.11,19.68,0.27,0,2.19,0.68,0,15.3,15.3,3.42,855.29,8.06,4.51,198.69,1.23,2.6,19.4,15.3,0.41,11.89,3.42,0.14,1.37,0.27,5.47,4.65,0.96,0.27,2.6,0,5.47,2.6,0.96,0,0,1.5,0,7.93
