stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,9,16,0,19,0,0,0,0,0,0,0,0,0,0,0,5,8,2,37,0,0,0,0,12,217,1,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,4.50956889605157,2.25478444802579,0,4.22772084004835,1.69108833601934,1.12739222401289,0,0,0,0,0,0,0,0,0,3.10032861603546,7.60989751208703,1.12739222401289,15.5016430801773,0,0.563696112006446,0,0.281848056003223,156.143823025786,57.7788514806608,0.281848056003223,1.12739222401289,0,17.1927314161966,0,0,6.20065723207091,0.281848056003223,0,0.563696112006446,0,0,0
21Day,12.2095663887213,3.69986860264282,0.739973720528564,15.5394481310999,1.10996058079285,4.43984232317139,0,0.739973720528564,0.739973720528564,0,0,0.369986860264282,0,0.369986860264282,1.84993430132141,0.739973720528564,4.43984232317139,0.369986860264282,25.1591064979712,0,0,2.95989488211426,0,86.2069384415778,32.5588437032568,1.10996058079285,0.739973720528564,0,10.3596320873999,3.32988174237854,0,4.06985546290711,0.369986860264282,2.21992116158569,1.47994744105713,0,0,0.369986860264282
3Month,0.104017006644673,1.45623809302542,0.312051019934018,7.07315645183774,0.104017006644673,0,0.104017006644673,0,1.24820407973607,0.416068026578691,0,6.24102039868036,0.728119046512708,0,2.91247618605083,0.312051019934018,1.56025509967009,0.624102039868036,2.91247618605083,0.832136053157381,0.104017006644673,0.104017006644673,0.624102039868036,0.624102039868036,0.104017006644673,0.520085033223363,0.104017006644673,0,0,0.312051019934018,2.08034013289345,0,0,0,0.208034013289345,1.04017006644673,3.95264625249756,0.624102039868036
22Month,0.136649431988133,2.049741479822,0.409948295964399,3.00628750373893,0,0,0,0,0.683247159940666,0.683247159940666,0.819896591928799,26.1000415097334,0.273298863976266,0.273298863976266,2.73298863976266,0.273298863976266,0.273298863976266,1.50314375186946,5.32932784753719,0.136649431988133,0.819896591928799,0.273298863976266,0,0.409948295964399,0.136649431988133,0.819896591928799,0,0.136649431988133,0.136649431988133,0.136649431988133,0.409948295964399,0.546597727952532,0.136649431988133,0,0.136649431988133,0.136649431988133,0,0.546597727952532
