stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,7,0,30,1,3,0,1,0,0,1,0,5,0,0,0,0,1,2,13,93,0,0,0,0,25,554,0,0,0,16,0,0,0,0,0,1,0,0,0
72hpf,5.07326500805802,3.94587278404512,0,10.9920741841257,2.81848056003223,3.38217667203868,0,0,0,0,0.281848056003223,0,0,0,0,0.281848056003223,0,4.79141695205479,18.6019716962127,0.281848056003223,36.3583992244158,0,0.281848056003223,0.84554416800967,0.563696112006446,159.807847753828,113.866614625302,0.281848056003223,0.563696112006446,0,21.9841483682514,0.563696112006446,0,9.01913779210314,0.281848056003223,0.281848056003223,3.6640247280419,0,0,0
21Day,11.4695926681927,2.21992116158569,1.10996058079285,28.1190013800855,2.21992116158569,20.7192641747998,0,7.39973720528565,0,0,2.58990802184998,0,0,2.58990802184998,1.10996058079285,12.5795532489856,3.32988174237854,2.58990802184998,4.43984232317139,5.17981604369995,56.9779764806995,0,0,8.87968464634277,0,68.4475691488922,59.5678845025494,0.739973720528564,3.32988174237854,0,11.4695926681927,6.65976348475708,2.58990802184998,6.65976348475708,1.10996058079285,3.32988174237854,2.58990802184998,0.369986860264282,0,4.80982918343567
3Month,0.104017006644673,2.91247618605083,0.520085033223363,25.6922006412341,0.520085033223363,0,0.312051019934018,0.832136053157381,0.104017006644673,3.84862924585289,5.3048673388783,0,0,17.162806096371,4.5767482923656,1.66427210631476,11.5458877375587,2.18435713953813,7.80127549835045,5.720935365457,11.5458877375587,1.66427210631476,0,4.99281631894429,2.18435713953813,1.76828911295943,0.312051019934018,2.08034013289345,0.728119046512708,0,0.312051019934018,0.832136053157381,10.817768691046,0.312051019934018,0,0,0.208034013289345,5.40888434552298,3.01649319269551,5.40888434552298
22Month,0.136649431988133,3.82618409566773,1.36649431988133,8.06231648729985,0.136649431988133,0,0.273298863976266,0.819896591928799,0,1.50314375186946,9.83875910314558,4.23613239163213,0,68.4613654260547,2.73298863976266,2.32304034379826,14.4848397907421,0.819896591928799,1.09319545590506,6.69582216741852,7.37906932735919,0.273298863976266,0.136649431988133,1.36649431988133,0.136649431988133,0.136649431988133,1.2298448878932,1.91309204783386,1.09319545590506,1.36649431988133,0.819896591928799,0,4.78273011958466,0.409948295964399,0.819896591928799,0,0.136649431988133,0.409948295964399,0,2.59633920777453
