stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,6,0,18,3,1,0,0,0,0,0,0,8,0,0,0,0,2,8,8,42,0,0,0,0,14,269,0,0,0,9,0,0,0,0,0,5,0,0,0
72hpf,9.3,2.82,0,7.61,3.1,6.76,0,2.54,0,0,0,0,0,0.28,0,0.85,0.28,10.15,20.86,1.41,21.7,0,3.38,0.28,0.28,135.01,84.27,0.28,1.41,0,22.83,3.1,0.28,8.17,3.38,1.13,1.97,0,0,0
21Day,21.46,1.85,1.11,37.37,1.48,8.88,0,15.17,0,0.37,0.74,0,0,2.22,1.85,15.17,0.74,6.29,9.62,6.66,40.33,0,0.37,2.96,0,28.86,29.97,0,0.74,0,14.8,6.66,0.74,4.07,1.85,0.74,1.48,0,0,6.29
3Month,0.31,4.16,2.08,53.57,0.21,0,1.04,1.46,0.1,3.85,8.01,0.1,0,125.76,13.11,1.56,22.99,6.35,22.05,13.63,27.88,4.26,0,4.26,3.22,2.6,0.94,2.18,0.94,0,0.62,4.37,44.1,0.21,0.21,0,0.21,3.33,52.22,9.05
22Month,0.27,1.09,0.55,11.48,0,0,0.96,0.82,0,1.64,3.69,3.83,0,125.03,5.88,2.19,17.49,0.68,2.6,5.6,17.76,0.55,3.28,1.09,0,0.82,0.41,1.37,1.5,1.09,0,0.68,22.27,0.82,0.41,0,0.14,0.55,0.14,4.65
