stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.69108833601934,1.12739222401289,0,1.12739222401289,0.281848056003223,0.281848056003223,0,0,0,0,0.281848056003223,0,0,0,0,0,0.281848056003223,1.69108833601934,0.281848056003223,1.40924028001612,0,0.281848056003223,0,0,152.761646353747,9.58283390410959,0.84554416800967,1.69108833601934,1.69108833601934,0.281848056003223,0,1.97293639202256,0.281848056003223,0.84554416800967,2.81848056003223,0,0,0
21Day,0,0.739973720528564,0,3.69986860264282,0.369986860264282,1.10996058079285,0,0,0,0,0,0,1.47994744105713,0,1.10996058079285,0.739973720528564,0,0.739973720528564,0,2.21992116158569,0,0,0,0,45.1383969522424,7.02975034502136,1.10996058079285,0.369986860264282,1.84993430132141,1.47994744105713,0,2.95989488211426,1.10996058079285,1.10996058079285,0,0,0,0.739973720528564
3Month,0.208034013289345,0.832136053157381,0.312051019934018,11.8579387574927,0.416068026578691,0,0.208034013289345,0.104017006644673,0.104017006644673,0.520085033223363,1.97632312624878,0,43.2710747641838,1.1441870730914,0.104017006644673,2.39239115282747,0.832136053157381,2.49640815947214,1.24820407973607,6.24102039868036,2.08034013289345,0.104017006644673,0.520085033223363,1.35222108638074,13.1061428372288,0.624102039868036,11.441870730914,3.95264625249756,0,1.24820407973607,7.17717345848241,1.04017006644673,0.104017006644673,0.104017006644673,0.728119046512708,1.76828911295943,0.624102039868036,0.624102039868036
22Month,0.683247159940666,1.91309204783386,0.546597727952532,9.56546023916932,0.273298863976266,0,0.546597727952532,0.136649431988133,0.136649431988133,0.546597727952532,3.41623579970333,1.2298448878932,341.623579970333,0.683247159940666,0.409948295964399,4.91937955157279,0.136649431988133,1.6397931838576,1.91309204783386,7.92566705531172,0.409948295964399,13.9382420627896,0.683247159940666,0.273298863976266,4.23613239163213,0.683247159940666,8.60891421525239,3.27958636771519,0.273298863976266,2.4596897757864,7.51571875934732,3.68953466367959,0.683247159940666,0,0.546597727952532,0.546597727952532,0,1.6397931838576
