stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,15,0,57,3,3,0,0,0,0,0,0,1,0,0,1,1,4,18,63,114,0,0,0,0,35,1030,0,0,0,14,0,0,0,0,0,4,0,0,0
72hpf,21.1386042002417,8.73728973609992,0,33.8217667203868,6.20065723207091,9.01913779210314,0,5.07326500805802,0,0,1.40924028001612,0,0,0.563696112006446,0,8.73728973609992,0,29.5940458803384,43.1227525684932,9.58283390410959,94.4190987610798,0,9.86468196011281,2.53663250402901,0.84554416800967,235.343126762691,381.340419772361,0,3.94587278404512,0,58.060699536664,4.22772084004835,0.281848056003223,20.2930600322321,0.563696112006446,0.281848056003223,3.10032861603546,0,0,0
21Day,50.6881998562067,4.80982918343567,2.21992116158569,134.675217136199,3.32988174237854,69.1875428694208,0,62.1577925243994,0,0.739973720528564,2.58990802184998,0.369986860264282,0,3.32988174237854,2.21992116158569,57.717950201228,2.58990802184998,8.13971092581421,42.5484889303925,31.448883122464,150.584652127563,0.369986860264282,0,14.7994744105713,0.369986860264282,70.2975034502136,139.485046319634,1.47994744105713,4.06985546290711,0,44.3984232317139,9.61965836687134,4.06985546290711,15.1694612708356,2.58990802184998,7.76972406554993,2.21992116158569,0,0,25.1591064979712
3Month,0.312051019934018,1.87230611960411,0.624102039868036,29.3327958737977,0.312051019934018,0,0.624102039868036,1.56025509967009,0.104017006644673,3.01649319269551,9.04947957808652,0,0,21.0114353422239,7.80127549835045,4.5767482923656,5.92896937874634,2.49640815947214,7.90529250499512,13.5222108638074,9.77759862459923,2.60042516611682,0,1.76828911295943,4.16068026578691,1.66427210631476,0.520085033223363,1.24820407973607,0.936153059802054,0,1.04017006644673,1.04017006644673,115.250843362297,0.208034013289345,0,0,0.104017006644673,4.99281631894429,29.0207448538637,20.5953673156452
22Month,0.136649431988133,3.68953466367959,1.6397931838576,11.8885005829676,0,0,1.36649431988133,3.00628750373893,0,1.6397931838576,24.7335471898521,4.78273011958466,0,73.1074461136512,5.60262671151346,14.7581386547184,12.5717477429082,1.09319545590506,2.4596897757864,30.6094727653418,11.8885005829676,0.273298863976266,2.73298863976266,1.09319545590506,0.273298863976266,0.819896591928799,0.409948295964399,1.09319545590506,3.82618409566773,0.546597727952532,0.819896591928799,0.136649431988133,16.2612824065878,0.409948295964399,0.273298863976266,0,0,0.546597727952532,0.136649431988133,10.1120579671218
