stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,34,0,0,0,0,29,169,2,0,0,4,0,0,0,1,0,0,0,0,0,0
72hpf,20.5749080882353,6.48250528807413,0,18.6019716962127,3.94587278404512,18.883819752216,0,0,0,0,0.281848056003223,0,0.563696112006446,0,0.281848056003223,0,7.60989751208703,32.6943744963739,3.6640247280419,80.3266959609186,0,1.40924028001612,8.17359362409347,0,2106.81421862409,248.30813733884,5.07326500805802,12.1194664081386,0,74.6897348408542,0.563696112006446,0,1.40924028001612,80.6085440169218,7.04620140008058,3.38217667203868,4.50956889605157,0,0,0
21Day,8.50969778607849,1.10996058079285,0.369986860264282,17.7593692926855,1.47994744105713,14.0595006900427,0,1.84993430132141,0,0,2.95989488211426,0.369986860264282,2.21992116158569,2.58990802184998,8.13971092581421,3.32988174237854,2.58990802184998,9.24967150660706,5.54980290396423,115.435900402456,0.369986860264282,0.369986860264282,50.6881998562067,0,475.433115439603,63.2677531051923,4.80982918343567,8.13971092581421,0,30.3389225416711,18.4993430132141,0,2.95989488211426,25.5290933582355,7.02975034502136,11.839579528457,5.54980290396423,0,0,5.17981604369995
3Month,1.56025509967009,24.4439965614981,1.24820407973607,25.1721156080108,0.936153059802054,0,1.1441870730914,1.1441870730914,2.60042516611682,1.87230611960411,26.6283537010362,2.2883741461828,16.6427210631476,87.7903536081037,0.728119046512708,9.15349658473119,2.91247618605083,7.38520747177176,19.2431462292644,176.932928302588,59.1856767808187,0.208034013289345,40.358598578133,1.04017006644673,56.2732005947679,5.720935365457,16.9547720830816,24.7560475814321,0,5.82495237210167,3.53657822591887,0.104017006644673,148.640302495237,14.6663979368988,0.208034013289345,0.104017006644673,4.68076529901027,50.8643162492449,20.9074183355792,10.2976836578226
22Month,0.546597727952532,30.0628750373893,0.546597727952532,23.640351733947,0.546597727952532,0,1.77644261584573,0.819896591928799,1.2298448878932,0.546597727952532,35.8021511808909,8.88221307922865,83.4928029447493,28.8330301494961,2.8696380717508,3.68953466367959,0.409948295964399,2.049741479822,16.2612824065878,154.960455874543,4.23613239163213,1.50314375186946,24.8701966218402,0.273298863976266,33.4791108370926,3.55288523169146,15.5780352466472,28.6963807175079,2.32304034379826,11.6152017189913,1.50314375186946,0.136649431988133,33.3424614051045,37.3052949327603,8.74556364724052,0,1.91309204783386,12.8450466068845,0,3.82618409566773
