stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,7,44,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,1.69108833601934,0,1.69108833601934,0.84554416800967,0.563696112006446,0,0,0,0,0,0,0,0,0,0.281848056003223,4.79141695205479,0.281848056003223,4.79141695205479,0,0.281848056003223,0,0,24.5207808722804,9.30098584810637,0.281848056003223,1.12739222401289,0,3.6640247280419,0.281848056003223,0,2.81848056003223,0,0.563696112006446,0.281848056003223,0,0,0
21Day,4.80982918343567,0.739973720528564,0,7.76972406554993,0,2.95989488211426,0,0.739973720528564,0,0.369986860264282,0,0.369986860264282,0.739973720528564,3.32988174237854,0,0,4.80982918343567,3.69986860264282,8.13971092581421,0,0,0.739973720528564,0,19.2393167337427,7.39973720528565,0,0,0,4.06985546290711,0.739973720528564,0,0.369986860264282,0.369986860264282,2.21992116158569,0,0,0,1.84993430132141
3Month,0.104017006644673,1.35222108638074,0.208034013289345,4.16068026578691,0,0,0.208034013289345,0.104017006644673,0.728119046512708,2.18435713953813,0,7.17717345848241,2.80845917940616,0.520085033223363,2.49640815947214,0.624102039868036,1.97632312624878,1.56025509967009,1.66427210631476,0.624102039868036,0,0.624102039868036,1.35222108638074,0.624102039868036,0,0.624102039868036,0.208034013289345,0,0.208034013289345,0.312051019934018,0.728119046512708,0.104017006644673,0,0,0.104017006644673,0.832136053157381,0.832136053157381,3.64059523256354
22Month,0.136649431988133,0.956546023916932,0,2.73298863976266,0.136649431988133,0,0.273298863976266,0,0.819896591928799,5.46597727952532,0.683247159940666,20.0874665022556,2.18639091181013,0.136649431988133,2.59633920777453,0.136649431988133,0.409948295964399,2.18639091181013,1.91309204783386,0.136649431988133,0.409948295964399,0,0,0.273298863976266,0.273298863976266,0.409948295964399,0.136649431988133,0.136649431988133,0,0,0.273298863976266,0.273298863976266,0.273298863976266,0,0.136649431988133,0,0,1.6397931838576
