stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,1,6,6,1,0,0,0,0,2,6,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.563696112006446,0.84554416800967,0,1.69108833601934,0.563696112006446,17.1927314161966,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0.563696112006446,7.04620140008058,0,1.12739222401289,0,0.281848056003223,0,0,18.0382755842063,1.97293639202256,0,0,2.53663250402901,0,0,0.84554416800967,0,0.563696112006446,0.281848056003223,0,0,0
21Day,1.10996058079285,0.369986860264282,0,12.5795532489856,1.10996058079285,27.7490145198212,0,6.65976348475708,0,0,0,0.369986860264282,0,0.739973720528564,0.739973720528564,1.47994744105713,0.369986860264282,0.739973720528564,8.87968464634277,1.47994744105713,2.58990802184998,0,0,0.369986860264282,0,21.4592378953284,1.84993430132141,0.369986860264282,0,1.84993430132141,1.84993430132141,0.369986860264282,0.369986860264282,0.369986860264282,9.24967150660706,0,0,0,1.84993430132141
3Month,0.208034013289345,0.624102039868036,0.104017006644673,8.42537753821848,0.208034013289345,0,0.416068026578691,0.416068026578691,0.104017006644673,2.08034013289345,4.16068026578691,0.104017006644673,0,21.8435713953813,3.12051019934018,0.728119046512708,4.36871427907625,0.624102039868036,4.05666325914223,4.16068026578691,2.70444217276149,0.208034013289345,0,2.49640815947214,1.35222108638074,0.728119046512708,0,0.416068026578691,0.520085033223363,0.312051019934018,0.936153059802054,6.86512243854839,0.312051019934018,0,0,0.208034013289345,0.832136053157381,46.4956019701687,3.84862924585289
22Month,0.273298863976266,0.683247159940666,0.546597727952532,3.14293693572706,0,0,0.273298863976266,0.409948295964399,0,1.36649431988133,9.97540853513372,6.14922443946599,0,44.6843642601195,2.049741479822,0.546597727952532,3.96283352765586,0.273298863976266,0.683247159940666,5.60262671151346,2.73298863976266,0.273298863976266,1.77644261584573,0.546597727952532,0,0.683247159940666,0.136649431988133,0.683247159940666,1.36649431988133,0.273298863976266,0.409948295964399,1.50314375186946,0.136649431988133,0,0,0,0.409948295964399,0,2.4596897757864
