stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,19,30,0,72,3,2,0,0,0,1,0,4,0,0,0,0,10,65,46,252,0,0,0,2,49,2402,0,0,0,30,0,0,0,0,0,0,3,0,0,0
72hpf,18.6019716962127,9.30098584810637,0,23.1115405922643,6.76435334407736,8.73728973609992,0,2.25478444802579,0,0,0,0,0.563696112006446,0,5.35511306406124,0,15.2197950241741,51.5781942485898,5.35511306406124,85.3999609689766,0,5.63696112006446,1.69108833601934,2.25478444802579,182.355692234085,749.152132856567,0,1.97293639202256,0,43.9682967365028,3.38217667203868,0,0.281848056003223,18.0382755842063,0.563696112006446,0.563696112006446,4.22772084004835,0,0,0
21Day,39.2186071880139,4.43984232317139,0.739973720528564,48.0982918343567,1.47994744105713,99.1564785508276,0,68.8175560091565,0.369986860264282,2.95989488211426,0.369986860264282,0,2.21992116158569,0.739973720528564,35.5187385853711,2.58990802184998,1.84993430132141,14.429487550307,14.0595006900427,135.785177716992,0,0,8.87968464634277,0,27.7490145198212,162.054244795756,0.369986860264282,0.739973720528564,0,49.5782392754138,11.839579528457,0,6.65976348475708,19.2393167337427,0.739973720528564,3.32988174237854,4.06985546290711,0,0,7.76972406554993
3Month,0.832136053157381,6.24102039868036,2.60042516611682,94.4474420333627,0.312051019934018,0,1.24820407973607,3.4325612192742,7.90529250499512,11.0258027043353,0.104017006644673,0,50.5522652293109,7.69725849170578,6.76110543190372,19.0351122159751,3.12051019934018,25.4841666279448,17.2668231030157,12.6900748106501,1.66427210631476,0.416068026578691,3.53657822591887,4.16068026578691,1.97632312624878,4.78478230565494,2.49640815947214,1.35222108638074,0,0.936153059802054,6.24102039868036,0.104017006644673,658.323635054133,0.832136053157381,0.312051019934018,0,0.312051019934018,8.32136053157381,34.5336462060313,24.8600645880768
22Month,0.409948295964399,9.29216137519305,1.36649431988133,14.348190358754,0.409948295964399,0,1.09319545590506,2.8696380717508,4.50943125560839,13.8015926308014,3.00628750373893,0,37.5785937967366,4.50943125560839,11.7518511509794,23.3670528699708,0.409948295964399,2.4596897757864,17.2178284305048,9.97540853513372,0.136649431988133,0.956546023916932,1.36649431988133,0.136649431988133,0.819896591928799,0.683247159940666,0.683247159940666,0.546597727952532,8.74556364724052,0.273298863976266,0.546597727952532,0,86.6357398804764,0.409948295964399,0,0,0,0,0,2.4596897757864
