stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,1,0,48,0,0,0,0,0,1,0,7,0,0,0,0,13,18,21,33,0,0,0,1,58,98,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,2.81848056003223,2.53663250402901,0,16.6290353041902,1.69108833601934,1.12739222401289,0,0.84554416800967,0,0.563696112006446,0,0,0,0,0.84554416800967,0,9.86468196011281,29.3121978243352,2.25478444802579,10.9920741841257,0,0.281848056003223,0,1.40924028001612,90.1913779210314,20.5749080882353,0.84554416800967,0.281848056003223,8.17359362409347,0.281848056003223,0,0,1.69108833601934,1.12739222401289,1.69108833601934,0.281848056003223,0,0,0
21Day,3.69986860264282,0.739973720528564,2.21992116158569,76.9572669349707,1.10996058079285,4.80982918343567,0,4.06985546290711,1.47994744105713,4.43984232317139,0,0,1.84993430132141,0.739973720528564,7.76972406554993,5.54980290396423,12.9495401092499,26.269067078764,13.3195269695142,21.4592378953284,0,0,2.95989488211426,0.739973720528564,52.1681472972638,8.87968464634277,2.58990802184998,1.47994744105713,6.65976348475708,2.58990802184998,0,0,3.32988174237854,3.69986860264282,9.98964522713562,0.369986860264282,0,0,4.43984232317139
3Month,0,2.70444217276149,0.832136053157381,53.048673388783,0,0,0.520085033223363,0.520085033223363,15.6025509967009,28.0845917940616,0.312051019934018,0,20.0752822824218,14.4583639236095,1.76828911295943,14.8744319501882,9.98563263788857,13.8342618837415,16.7467380697923,9.8816156312439,1.76828911295943,0.104017006644673,6.24102039868036,4.26469727243158,5.09683332558896,0.416068026578691,2.60042516611682,0.936153059802054,0.520085033223363,1.04017006644673,0.208034013289345,13.0021258305841,0.208034013289345,0.104017006644673,0,0,6.03298638539101,2.70444217276149,7.38520747177176
22Month,0.136649431988133,3.14293693572706,0.819896591928799,12.0251500149557,0.136649431988133,0,0.819896591928799,0.683247159940666,5.46597727952532,39.9016341405349,5.05602898356092,0,27.1932369656385,5.05602898356092,2.4596897757864,12.1617994469438,1.91309204783386,2.32304034379826,19.4042193423149,2.8696380717508,0.409948295964399,0.409948295964399,1.50314375186946,0,1.50314375186946,0.273298863976266,2.59633920777453,0.409948295964399,0.683247159940666,0,0,1.91309204783386,0.136649431988133,0.136649431988133,0,0.273298863976266,1.50314375186946,0,4.78273011958466
