stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,178,220,0,802,21,12,0,3,0,1,5,1,15,3,0,7,0,67,43,449,1127,0,1,0,11,382,4670,4,0,0,178,1,0,0,0,0,0,37,0,0,0
72hpf,129.650105761483,127.67716936946,0,233.370190370669,54.9603709206285,55.524067032635,0,9.86468196011281,0,0.281848056003223,8.4554416800967,0,0,0.563696112006446,0,15.5016430801773,0.281848056003223,107.665957393231,278.465879331185,63.133964544722,883.311807514102,0,26.493717264303,73.5623426168413,7.3280494560838,701.801659448026,965.047743755036,9.86468196011281,21.7023003122482,0,687.427408591861,10.146530016116,0,0.84554416800967,236.188670930701,4.79141695205479,4.22772084004835,41.4316642324738,0,0,0.281848056003223
21Day,250.481104398919,95.0866230879205,11.839579528457,644.147123720115,25.5290933582355,236.421603708876,0,131.34533539382,0,9.61965836687134,42.9184757906567,2.95989488211426,0,26.6390539390283,19.609303594007,198.68294396192,51.7981604369995,51.4281735767352,223.472063599626,220.512168717512,1527.30575917096,1.84993430132141,0.739973720528564,372.576768286132,2.21992116158569,391.076111299346,447.684100919782,13.3195269695142,33.2988174237854,0,519.831538671317,92.4967150660706,0,6.2897766244928,65.1176874065137,15.1694612708356,30.3389225416711,28.858975100614,11.4695926681927,0,80.2871486773493
3Month,1.56025509967009,48.9920101296408,8.84144556479717,179.949421495284,2.60042516611682,0,3.64059523256354,5.40888434552298,1.04017006644673,54.4008944751638,105.473244737698,1.97632312624878,0,212.298710561777,138.342618837415,8.42537753821848,105.473244737698,21.8435713953813,84.1497583755402,98.9201733190837,163.826785465359,52.736622368849,0.416068026578691,53.2567074020724,17.2668231030157,7.17717345848241,3.4325612192742,13.5222108638074,9.36153059802054,0,11.0258027043353,11.0258027043353,0.728119046512708,138.862703870638,2.39239115282747,0.208034013289345,0,1.97632312624878,190.143088146462,84.4618093954742,50.3442312160216
22Month,0.409948295964399,52.336732451455,10.1120579671218,76.6603313453427,0.956546023916932,0,3.55288523169146,4.64608068759653,0.273298863976266,24.1869494618996,182.563641136146,67.9147676981022,0,464.471419327664,51.5168358595262,15.9879835426116,83.0828546487849,6.28587387145412,18.7209721823742,110.822689342376,115.468770029972,5.32932784753719,6.69582216741852,30.4728233333537,2.049741479822,3.27958636771519,1.2298448878932,9.42881080718118,9.97540853513372,2.4596897757864,5.05602898356092,1.77644261584573,0,24.596897757864,5.73927614350159,1.91309204783386,0,1.2298448878932,24.7335471898521,0,19.540868774303
