stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,6,0,16,0,1,0,0,0,0,0,0,1,0,0,0,0,1,5,9,53,0,0,0,0,24,411,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,18.6,3.38,0,18.04,4.79,8.74,0,0.56,0,0,0,0,0,0,0,2.25,0,12.4,31.85,3.38,60.88,0,4.51,2.82,0,622.88,322.43,1.97,4.23,0,46.22,1.41,0,35.51,3.95,3.1,2.82,0,0,0
21Day,24.05,2.22,1.85,64.01,1.48,37,0,17.39,0,0,1.48,0,0,1.85,1.85,20.35,1.48,4.07,25.16,9.25,83.25,0,0,8.88,0.37,173.89,121.73,1.11,2.59,0,22.2,11.47,1.85,12.21,4.44,4.44,4.07,0.37,0,7.03
3Month,0.21,2.5,0.62,34.85,0.21,0,0.52,1.66,0.1,6.35,9.05,0,0,27.04,6.66,2.08,16.02,2.7,10.09,8.22,13.94,2.91,0,2.91,1.98,1.77,0.94,0.94,0.83,0,1.14,0.94,41.81,0.52,0,0,0,4.06,31.73,11.75
22Month,0,6.15,2.46,21.04,0.41,0,1.64,1.5,0,3.55,16.94,2.87,0,48.92,5.88,6.7,24.19,0.82,3.83,11.75,26.51,1.5,1.78,3.42,0.14,2.32,0.82,1.37,2.32,0.41,1.91,0.14,11.48,1.5,0.82,0,0.27,0.82,0.14,6.56
