stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,3,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,3,69,5,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,3.38217667203868,0,7.3280494560838,0,0.281848056003223,0,0.281848056003223,0,0,0.563696112006446,0,0,0,0.563696112006446,0.281848056003223,23.957084760274,25.6481730962933,6.76435334407736,12.4013144641418,0,3.94587278404512,0,1.12739222401289,7.04620140008058,4.22772084004835,0,0.281848056003223,0,12.1194664081386,0,0,0,0.563696112006446,0,0,3.10032861603546,0,0,0
21Day,2.95989488211426,2.58990802184998,22.1992116158569,12.5795532489856,1.47994744105713,5.54980290396423,0,1.10996058079285,0,0.739973720528564,1.84993430132141,0,44.7684100919782,1.10996058079285,2.58990802184998,48.468278694621,0.739973720528564,7.76972406554993,9.24967150660706,24.7891196377069,0,0.369986860264282,4.43984232317139,2.58990802184998,9.24967150660706,7.76972406554993,0.369986860264282,0.369986860264282,0,13.6895138297784,5.54980290396423,0,0.369986860264282,2.58990802184998,1.10996058079285,2.95989488211426,1.47994744105713,0,0,2.95989488211426
3Month,0.416068026578691,15.4985339900562,12.5860578040054,55.1290135216765,0.416068026578691,0,2.91247618605083,0.312051019934018,0.936153059802054,10.5057176711119,14.6663979368988,0.208034013289345,657.699533014265,32.5573230797825,1.76828911295943,459.23508433623,5.61691835881232,26.2122856744575,27.4604897541936,19.8672482691325,2.80845917940616,1.24820407973607,6.03298638539101,10.9217856976906,2.70444217276149,0.520085033223363,2.60042516611682,0.832136053157381,0,1.24820407973607,12.4820407973607,0.104017006644673,13.0021258305841,0.728119046512708,0,0,0.624102039868036,8.00930951163979,4.47273128572092,8.11332651828446
22Month,0.136649431988133,13.2549949028489,10.1120579671218,19.4042193423149,0.136649431988133,0,1.2298448878932,0.136649431988133,0.136649431988133,8.06231648729985,18.3110238864098,2.32304034379826,747.609042407076,9.29216137519305,2.32304034379826,218.365792317037,1.36649431988133,4.09948295964399,12.5717477429082,8.88221307922865,0.273298863976266,13.8015926308014,2.32304034379826,0.683247159940666,1.09319545590506,0,1.50314375186946,0.683247159940666,0.136649431988133,0.409948295964399,1.36649431988133,0,2.049741479822,0.546597727952532,0,0,0.273298863976266,0.956546023916932,0.136649431988133,1.50314375186946
