stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,71,12,0,66,0,5,0,4,0,0,2,0,4,0,0,0,0,6,43,70,184,0,0,0,0,70,1272,0,0,0,20,0,0,0,0,0,0,3,0,0,0
72hpf,42.84,9.58,0,38.61,9.86,8.46,0,8.46,0,0.28,0,0.28,0,0.85,0,11.84,0,67.08,64.54,9.58,94.42,0,35.51,2.25,2.54,147.41,278.75,0.56,1.97,0,57.22,15.78,0,0.28,19.17,2.54,0.28,6.76,0,0,0
21Day,124.32,13.32,8.88,325.22,4.07,83.62,0,151.32,0,0.37,9.25,0,0,28.12,3.7,118.03,38.85,15.91,97.31,55.5,257.88,0,0.37,25.53,1.11,74.74,178.33,1.11,5.55,0,93.24,34.04,0,2.22,27.38,5.55,10.36,5.18,0,0,34.41
3Month,1.04,7.28,3.95,123.68,0.73,0,4.58,8.01,0.73,15.5,21.22,0.31,0,320.58,31.21,14.04,76.45,10.3,30.69,31.1,28.92,4.58,0.73,11.55,12.38,3.85,1.98,5.41,3.85,0,1.56,9.15,0.21,162.99,0.94,0,0,0.31,13.63,5.93,44.73
22Month,0.96,7.38,4.92,41.27,0.68,0,3.69,5.33,0.14,6.97,37.99,12.44,0,793.25,7.93,31.43,65.18,1.5,4.92,45.64,25.01,0.55,10.93,6.01,0.14,2.19,0.82,4.51,3.83,2.73,1.78,1.91,0,32.11,1.5,3.28,0,0,0.96,0,8.88
