stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,10,0,0,0,0,3,62,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,10.43,1.97,0,4.79,2.54,1.97,0,0.56,0,0,0,0,0,0,0,0,3.1,13.25,1.13,17.76,0,0.56,1.13,0.85,129.37,49.32,1.13,0.28,0,11.56,0.28,0,6.2,0.28,0,1.69,0,0,0.28
21Day,9.99,1.48,0.74,16.28,0.37,5.18,0,0.74,0,0,0.74,0,1.11,1.11,8.88,2.59,1.48,4.44,5.92,31.45,0,0,4.44,0.37,53.28,14.06,0.74,0.74,0,8.88,1.85,0,2.96,0.74,0.37,1.11,0,0,5.55
3Month,0.31,3.12,0.52,35.37,0.21,0,0.73,1.77,0.21,4.78,9.15,0,19.45,18.62,3.43,10.61,3.54,9.47,10.3,20.18,6.87,0,5.1,2.29,2.29,0.83,3.33,2.29,0,1.66,0.62,10.51,0.73,0,0,0.1,1.98,2.39,17.99
22Month,0,2.73,0.68,14.48,0.14,0,0.82,1.09,0,2.19,13.25,9.84,32.52,9.29,6.56,10.11,0.55,2.46,13.66,13.53,1.09,0.27,3.14,0,1.37,0.68,4.1,2.6,0.14,0.68,0,6.7,2.05,0.68,0,0,0,0,6.83
