stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,34,5,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.56,1.13,0,0.56,0,1.69,0,0,0,0,0,0,0.28,0,0,0,24.52,3.95,0.56,4.79,0,0,0,5.07,174.18,7.33,0.28,0.56,0,5.36,0.28,0,1.69,0,0,29.31,0,0,0
21Day,1.48,0.37,4.44,3.33,0.37,1.85,0,1.48,0,0,0.37,0,0.74,0.37,1.11,3.7,0.37,2.96,2.59,7.4,0,0,0,1.48,101.01,1.48,0,0.37,0,1.48,1.85,0,0.37,0.37,0.37,29.6,0,0,2.22
3Month,0,0.31,7.8,6.45,0,0,0.1,0,0.1,1.14,0.31,0,1.98,0.94,0,49.51,0.1,0.62,1.46,0.94,0.31,0,0.52,37.13,4.99,0,0.1,0.31,0,0.1,0.94,1.14,0.21,0,0,3.43,0.31,0.73,0.52
22Month,0.14,0.41,12.03,5.19,0,0,0,0,0,2.6,1.09,5.47,6.83,0.14,0.27,123.8,0,0,3.69,0.55,0,0.55,0,3.14,3.69,0,0.27,0.41,0.14,0,0.27,1.23,0,0,0,0.41,0,0,0
