stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,4,0,19,0,1,0,0,0,0,0,2,0,0,0,0,4,6,13,28,0,0,0,0,201,1846,8,0,3,0,0,0,0,0,3,0,0,0
72hpf,45.0956889605157,8.17359362409347,0,22.8296925362611,15.5016430801773,36.640247280419,0,0.563696112006446,0,0,0,0,0.281848056003223,0,0.281848056003223,0,10.146530016116,66.5161412167607,8.4554416800967,46.5049292405318,0,2.25478444802579,3.10032861603546,0.281848056003223,3580.31585540894,1396.27526943997,3.38217667203868,2.81848056003223,65.9524451047542,0.84554416800967,0.281848056003223,74.6897348408542,9.30098584810637,7.04620140008058,9.86468196011281,0,0,0
21Day,9.24967150660706,0.369986860264282,1.84993430132141,31.8188699827283,7.39973720528565,25.5290933582355,0,3.69986860264282,0.369986860264282,1.84993430132141,0,0,2.21992116158569,0.739973720528564,8.13971092581421,3.69986860264282,2.58990802184998,12.2095663887213,4.43984232317139,18.4993430132141,0,0.369986860264282,2.95989488211426,0,810.271223978778,330.768253076268,6.2897766244928,2.95989488211426,9.24967150660706,24.4191327774426,0,14.429487550307,7.39973720528565,11.4695926681927,1.84993430132141,0,0,5.17981604369995
3Month,0.104017006644673,0.520085033223363,0.520085033223363,5.82495237210167,0.624102039868036,0,0.104017006644673,0.208034013289345,0,0.624102039868036,0,0,4.05666325914223,1.24820407973607,0.208034013289345,1.35222108638074,0.520085033223363,0.416068026578691,0.936153059802054,1.35222108638074,0.208034013289345,0,0.312051019934018,0.312051019934018,8.42537753821848,2.2883741461828,7.69725849170578,0.520085033223363,0.104017006644673,0.104017006644673,4.26469727243158,0.104017006644673,0,0,0,0.312051019934018,13.5222108638074,0.936153059802054
22Month,0,0.683247159940666,0.136649431988133,1.50314375186946,0.273298863976266,0,0.136649431988133,0.136649431988133,0.683247159940666,1.36649431988133,0.683247159940666,0,17.491127294481,0.956546023916932,0.409948295964399,0.956546023916932,0.136649431988133,0.546597727952532,2.32304034379826,1.6397931838576,0,0.546597727952532,0.136649431988133,0,3.96283352765586,0.546597727952532,5.73927614350159,0.546597727952532,0.136649431988133,0,0.819896591928799,0.409948295964399,0.683247159940666,0,0,0,0,0.819896591928799
