stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,3,0,0,0,1,0,0,3,0,1,0,2,0,0,1,469,4,0,0,0,0,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,0.281848056003223,0,0.563696112006446,0,0,0,0,10.146530016116,0,0,0,2.53663250402901,0,0,1.97293639202256,94.1372507050766,0.281848056003223,0,0,0,0,1.69108833601934,1.69108833601934,0,0.281848056003223,0,1.69108833601934,0,0,0.281848056003223,0,0,0.281848056003223,0,0,0.281848056003223
21Day,2.21992116158569,0,0,6.65976348475708,0,5.17981604369995,0,2.21992116158569,0,0.739973720528564,25.8990802184998,0,1.47994744105713,0,50.6881998562067,1.47994744105713,0.739973720528564,5.17981604369995,266.020552530019,3.69986860264282,0,0,0,0,5.17981604369995,3.32988174237854,0.369986860264282,0.369986860264282,0,3.69986860264282,4.43984232317139,0,0.739973720528564,0.369986860264282,2.21992116158569,0,0,0,4.06985546290711
3Month,0.208034013289345,1.24820407973607,0.104017006644673,13.3141768505181,0.104017006644673,0,0.936153059802054,0.208034013289345,0.104017006644673,1.66427210631476,232.790060870777,0,12.2740067840714,5.92896937874634,10.4017006644673,6.4490544119697,1.1441870730914,3.01649319269551,473.069346219971,4.68076529901027,1.04017006644673,0.104017006644673,1.66427210631476,1.66427210631476,0.312051019934018,0,0.624102039868036,0.728119046512708,0,0.104017006644673,4.36871427907625,3.32854421262952,0.520085033223363,0.104017006644673,0,0,1.76828911295943,3.01649319269551,4.5767482923656
22Month,0.956546023916932,2.59633920777453,0.409948295964399,6.01257500747786,0,0,6.83247159940665,0.136649431988133,0,2.049741479822,816.753654993072,0.546597727952532,28.4230818535317,4.91937955157279,29.2429784454605,3.96283352765586,0.136649431988133,1.36649431988133,460.508585800009,5.73927614350159,0.136649431988133,1.6397931838576,1.2298448878932,0,0.683247159940666,0.136649431988133,1.36649431988133,2.32304034379826,0.956546023916932,0.273298863976266,1.36649431988133,0.273298863976266,0.956546023916932,0.409948295964399,0,0,0.136649431988133,0,3.00628750373893
