stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,4,0,7,0,1,0,1,0,0,0,0,4,0,0,0,0,3,6,8,19,0,0,0,0,16,161,0,0,0,5,0,0,0,0,0,3,0,0,0
72hpf,6.48,1.97,0,5.07,3.1,4.79,0,0.56,0,0,0.28,0,0,0.28,0,0,0,3.95,14.66,1.69,15.22,0,2.54,0.28,0.28,104.57,61.72,0.28,1.41,0,12.12,0,0,7.33,0.56,0.56,1.41,0,0,0
21Day,14.8,1.85,1.11,25.53,1.48,7.4,0,4.81,0,0.74,1.11,0.37,0,1.11,1.11,8.51,1.48,2.96,10.36,6.29,39.22,0,0,2.22,0.37,33.67,21.83,0.37,0.37,0,18.87,1.11,0.74,2.22,0.74,1.85,1.85,0,0,2.96
3Month,0.52,1.77,0.73,40.57,0.42,0,0.42,1.04,0,6.97,8.84,0,0,24.55,8.74,1.25,20.28,3.02,10.61,8.43,12.38,2.29,0,2.7,1.98,3.12,0.31,2.29,1.25,0,0.83,0.94,49.2,1.04,0,0,0.62,3.64,21.01,5.3
22Month,0.14,3.01,1.09,10.8,0.27,0,0.41,0.68,0.14,3.83,26.1,3.42,0,54.8,7.93,2.6,16.94,0.41,2.19,12.16,10.66,0.27,2.32,1.23,0.14,1.78,0.68,3.28,1.5,2.6,0.41,0.41,9.7,1.09,1.23,0,0.14,0.27,0.27,2.32
