stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,89,0,0,41,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,20,0,0,0,0,16,18,0,0,0,1,0,0,0,0,0,0,2,0,0,0
72hpf,27.0574133763094,0.563696112006446,0,8.17359362409347,0.84554416800967,2.25478444802579,0,0.281848056003223,0,0,0,0,5.91880917606769,0,0.281848056003223,7.3280494560838,39.4587278404513,42.8409045124899,0.84554416800967,14.6560989121676,0,82.2996323529412,0,0.563696112006446,18.883819752216,35.7947031124094,0.281848056003223,0,0,11.2739222401289,27.6211094883159,0,0,0.563696112006446,0.281848056003223,0,10.7102261281225,0,0,0
21Day,41.4385283495996,1.84993430132141,4.43984232317139,40.3285677688068,0.369986860264282,21.0892510350641,0,5.54980290396423,0,0.369986860264282,0.739973720528564,0.369986860264282,241.231432892312,0,10.7296189476642,65.1176874065137,2.58990802184998,29.5989488211426,10.7296189476642,52.5381341575281,0.739973720528564,1.47994744105713,6.65976348475708,2.95989488211426,38.4786334674854,36.2587123058997,0.369986860264282,0.739973720528564,0,20.7192641747998,91.756741345542,0,0.369986860264282,5.54980290396423,3.69986860264282,5.91978976422852,11.0996058079285,0,0,5.54980290396423
3Month,7.28119046512708,37.2380883787928,71.5637005715348,431.670577575391,2.80845917940616,0,35.0537312392547,5.82495237210167,1.66427210631476,66.6749012592352,121.283829747688,2.80845917940616,6308.31940197946,152.176880721156,12.378023790716,880.295927233865,75.8283978439664,197.632312624878,94.0313740067841,188.270782026857,46.9116699967474,32.0372380465592,75.2042958040983,216.14733980763,16.0186190232796,4.88879931229961,25.2761326146555,22.883741461828,0,8.63341155150783,271.484387342596,1.66427210631476,78.7408740300172,7.5932414850611,0.832136053157381,0,2.91247618605083,48.1598740764834,53.4647414153617,117.747251521769
22Month,6.55917273543039,33.6157602690807,28.5597312855198,94.0148092078356,0.546597727952532,0,38.6717892526417,1.6397931838576,0.409948295964399,18.447673318398,66.2749745142445,29.2429784454605,9787.24226728606,25.8267426457572,7.24241989537105,372.369702167663,8.88221307922865,30.7461221973299,53.2932784753719,128.86041436481,4.91937955157279,338.89059133057,21.0440125261725,14.6214892227302,6.83247159940665,1.6397931838576,9.29216137519305,20.7707136621962,12.298448878932,3.82618409566773,36.7586972048078,0.136649431988133,10.24870739911,8.06231648729985,7.78901762332359,0.136649431988133,0.546597727952532,3.00628750373893,0.136649431988133,28.8330301494961
