stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,2,0,9,0,0,0,1,0,0,1,0,0,0,0,0,0,15,34,16,0,0,0,0,53,46,0,0,0,3,0,0,0,0,0,0,2,0,0,0
72hpf,1.40924028001612,3.94587278404512,0,10.146530016116,1.12739222401289,1.12739222401289,0,0.84554416800967,0,0,4.22772084004835,0,0,0,0,0,4.50956889605157,50.1689539685737,11.2739222401289,8.17359362409347,0,1.12739222401289,1.40924028001612,0.84554416800967,62.2884203767123,6.48250528807413,0,0,0,10.146530016116,0.281848056003223,0,0,1.12739222401289,0.563696112006446,0.281848056003223,15.2197950241741,0,0,0
21Day,1.84993430132141,1.47994744105713,1.47994744105713,38.4786334674854,0.369986860264282,3.69986860264282,0,2.58990802184998,0,0.369986860264282,12.9495401092499,0,2.95989488211426,1.47994744105713,1.10996058079285,4.43984232317139,2.58990802184998,38.4786334674854,15.1694612708356,23.3091721966498,0,0,5.54980290396423,0,25.5290933582355,5.54980290396423,1.47994744105713,0.739973720528564,0,10.7296189476642,4.06985546290711,0,0.369986860264282,2.21992116158569,1.10996058079285,1.10996058079285,4.06985546290711,0,0,0
3Month,0.104017006644673,2.60042516611682,2.2883741461828,38.2782584452395,0,0,0.832136053157381,0.208034013289345,0.104017006644673,6.13700339203569,67.8190883323266,0.208034013289345,37.5501393987268,7.90529250499512,0.624102039868036,12.6900748106501,3.74461223920822,9.25751359137587,29.0207448538637,9.15349658473119,2.49640815947214,0.104017006644673,3.32854421262952,2.49640815947214,1.56025509967009,0.416068026578691,2.80845917940616,0.312051019934018,0,1.35222108638074,1.56025509967009,0.104017006644673,13.4181938571628,0.208034013289345,0,0,0.520085033223363,1.04017006644673,1.66427210631476,2.08034013289345
22Month,0,2.4596897757864,1.50314375186946,10.3853568310981,0,0,1.09319545590506,0.546597727952532,0,3.96283352765586,130.363558116679,1.77644261584573,88.0022342003577,12.8450466068845,1.09319545590506,18.7209721823742,0.546597727952532,3.68953466367959,39.3550364125823,12.4350983109201,0.136649431988133,2.049741479822,2.049741479822,0.409948295964399,1.2298448878932,0,1.36649431988133,0.956546023916932,0.683247159940666,0.409948295964399,0,0,4.37278182362026,0.819896591928799,0,0,0.409948295964399,0,0,1.50314375186946
