stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,5,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,0.85,0,0.56,0,0.28,0,0,0,0,0,0,0,0,0,0,0.85,13.25,0.28,4.23,0,0.28,0,0,29.59,6.48,0,0,0,4.23,0,0,0.85,0,0,0.28,0,0,0
21Day,5.55,0.74,0,13.32,0.74,1.48,0,1.11,0,0,0,0,0.74,0,3.33,0.37,1.11,19.61,0.37,10.73,0,0,1.11,0,10.36,2.96,0,0.37,0,2.59,0.74,0,2.22,0.37,0.74,0.37,0,0,1.85
3Month,0.73,4.06,2.18,45.35,0.62,0,0.73,0.42,0.42,7.8,8.43,0.42,51.28,11.75,2.5,36.93,3.64,10.09,10.09,40.25,14.04,0,4.47,2.29,2.6,0.1,2.6,1.04,0,1.25,1.46,9.36,0.42,0,0,0.21,2.5,1.46,18.52
22Month,0,11.07,2.87,22.96,0,0,1.78,0.41,0.55,6.01,16.94,4.24,110.96,9.57,5.33,45.23,1.23,5.47,19.68,36.76,1.37,3.14,3.14,0.27,3.01,0.14,4.1,1.64,0.27,0.55,0.27,4.92,0.68,0.68,0,0.14,1.64,0,14.21
