stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,27,17,0,57,1,4,0,3,0,0,0,0,19,0,0,0,0,2,20,47,128,0,0,0,0,49,1303,0,0,0,11,1,0,0,0,0,3,0,0,0
72hpf,36.3583992244158,15.7834911361805,0,33.8217667203868,7.3280494560838,13.8105547441579,0,4.79141695205479,0,0,0,0,0.281848056003223,0.281848056003223,0,3.10032861603546,0,21.7023003122482,56.3696112006446,5.63696112006446,101.46530016116,0,8.4554416800967,3.6640247280419,1.12739222401289,841.034599113618,664.315867999597,2.25478444802579,4.50956889605157,0,83.1451765209509,4.22772084004835,0.563696112006446,40.5861200644641,7.3280494560838,3.38217667203868,5.91880917606769,0,0,0
21Day,46.9883312535638,5.91978976422852,4.06985546290711,137.265125158049,4.80982918343567,80.2871486773493,0,52.1681472972638,0,1.47994744105713,6.65976348475708,0,0,5.91978976422852,3.32988174237854,73.2573983323279,11.839579528457,17.019395572157,37.3686728866925,19.2393167337427,125.795532489856,0,1.10996058079285,19.609303594007,0.369986860264282,203.492773145355,181.663548389763,3.69986860264282,4.43984232317139,0,54.3880684588495,15.9094349913641,2.95989488211426,22.9391853363855,5.91978976422852,14.7994744105713,5.54980290396423,1.10996058079285,0,27.3790276595569
3Month,1.76828911295943,18.5150271827517,5.82495237210167,261.706788717996,1.66427210631476,0,3.32854421262952,9.04947957808652,0.832136053157381,27.1484387342596,32.3492890664932,0.104017006644673,0,209.282217369081,16.850755076437,13.4181938571628,131.685530412156,19.2431462292644,68.7552413921286,46.07953394359,58.3535407276613,8.32136053157381,1.1441870730914,15.2904999767669,14.3543469169648,15.7065680033456,4.47273128572092,8.52939454486316,4.68076529901027,0,3.22452720598485,7.07315645183774,94.8635100599414,3.64059523256354,0.312051019934018,0.104017006644673,1.76828911295943,21.7395543887366,29.1247618605083,49.3040611495748
22Month,0.683247159940666,20.49741479822,10.3853568310981,74.3372910015444,1.2298448878932,0,4.50943125560839,5.87592557548972,0,13.391644334837,94.0148092078356,21.1806619581606,0,240.503000299114,13.391644334837,22.2738574140657,106.723206382732,4.23613239163213,9.56546023916932,46.187508011989,31.2927199252825,0.819896591928799,12.7083971748964,10.7953051270625,0.409948295964399,7.65236819133545,1.09319545590506,7.92566705531172,5.32932784753719,2.73298863976266,1.91309204783386,1.36649431988133,20.49741479822,6.42252330344226,3.55288523169146,0,0.819896591928799,1.77644261584573,0,19.9508170702674
