stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,9,0,67,3,0,0,6,0,0,9,0,11,1,0,3,0,9,208,260,59,0,0,0,0,27,573,5,0,0,7,0,0,0,0,0,0,36,0,0,0
72hpf,36.08,8.17,0,87.37,41.43,15.78,0,1.41,0,0.28,15.78,0,0.28,0.28,0,5.92,0,16.91,90.19,3.1,52.71,0,3.1,1.41,0.28,1733.93,337.09,15.5,7.33,0,55.24,0.56,0,0.56,29.59,4.79,3.1,42.56,0,0,0
21Day,42.18,5.18,4.44,752.92,44.4,85.47,0,14.43,0,15.17,61.42,0,0,15.17,67.71,139.86,16.65,36.63,376.28,68.08,225.32,0.74,1.48,81.4,0.74,740.71,199.42,39.96,8.51,0,76.96,49.21,0,1.48,38.48,22.57,93.61,18.87,0.37,0,145.77
3Month,2.91,20.7,8.95,924.4,19.14,0,10.61,6.55,1.87,194.93,841.08,1.04,0,179.22,1889.57,32.66,77.6,73.02,119.31,155.19,132.62,37.45,1.04,395.99,17.58,70.42,8.32,154.57,8.95,0,6.14,28.29,6.24,205.23,5.41,0.62,0.1,3.95,20.7,38.69,533.3
22Month,1.64,28.01,24.32,360.34,8.2,0,18.31,6.01,1.64,144.58,1531.02,12.98,0,204.15,766.88,85.54,44.14,16.53,41.95,136.24,112.19,5.74,11.62,224.38,0.96,47.28,3.69,142.39,24.32,2.05,7.11,6.15,0.27,51.65,12.85,7.11,0,2.46,3.28,0,272.62
